,0
NOL8,-0.006517113996872936
RNF114,0.21896582002961917
ACAP1,0.3369268869410833
ODF2,0.1326893008235288
TFB2M,0.07313740818765346
EIF4E2,0.20754481460810048
TTK,0.2697842882211132
PIH1D1,0.20136150588705437
CARMIL2,0.20285731131849438
SIRT1,0.10686528446343058
VPS72,0.08195046472014678
MRPL44,0.1908518773444179
GPATCH1,0.1935184663994578
ERI1,0.16699967883328437
DSN1,0.1416656475454321
UBE2E3,-0.16008365701783145
DVL2,0.3775341381508204
UBE2E2,0.02167520095702624
ACBD5,0.3297586035311868
FLYWCH2,0.41083491515370696
PASK,0.20413032320305735
UBE2L6,0.07985159840654354
VPS28,0.27717416716038734
PMS1,-0.10673201438868674
SQSTM1,-0.0755653893585384
NT5DC2,0.13652768972891183
SLX4,0.3170011131750652
METTL8,0.28206377044333664
NMRAL1,0.1723239850654652
NGRN,0.034731694847820904
APOM,0.07489748160531207
RCOR3,0.15101759385998026
PTDSS1,-0.040271935090636646
TMEM14DP,0.0025398129308520367
N4BP1,-0.057921330538032834
ARFRP1,0.12659707896414663
HSPA8,0.05830209794304153
GTPBP4,0.04302580410189627
LYAR,0.047137842306620215
RPL8,-0.02410095211585883
RPS18,0.03641518982644598
KHDRBS1,0.02260179676542151
VBP1,0.044949706111177434
MYL6,0.33336263992541504
PPAN,0.12284653841899384
TXNDC9,0.03597575548642773
SEH1L,-0.015585250574059017
EIF1AX,0.04182770777160272
MAP4K1,0.05527445071666648
PMVK,0.1440063323958496
FAM129C,0.10304394490908919
TLK1,0.2689386665783271
DDX49,0.1445648878024386
FCRLA,0.2181094944500721
TIFA,0.15353590784322257
CDK7,0.018871533054859668
CETN3,0.11227870344492086
METTL13,0.23964673481110754
TAF9,0.14668134853394132
PHF14,0.14552274592803727
CHMP1B,0.07077578032803888
ZFAND1,0.15139441764973327
STUB1,0.18391941255988797
PEX5,0.15280740934969117
COPS6,-0.03437994620844709
NPAT,0.14983365970216944
DIAPH3,0.18756751354896029
TRAM2,0.09163630778065635
FAM122A,0.0023102425655485703
MRPL27,0.0677741374154408
MTX3,0.2592211095970258
KIAA0907,0.03598664453925782
ZNF277,-0.21858964773059686
POLR3E,0.2899818417035531
ILK,0.2024950083706445
TMA16,-0.005447278868371264
DYM,0.05970852540092242
FGFR1OP,0.06808518698060873
MMAA,0.541691565308895
LIX1L,0.3905715684285953
AGGF1,1.3541028134574487
PLPP6,-0.01841946392353755
HIST2H2AC,0.16824873069658608
EIF4B,0.0094852174402007
EEF1G,0.06832254222120149
NUFIP2,0.06309774635978016
DLD,0.0935515993563314
DDX54,0.10127070159676776
HLA-B,0.117060719251735
RRP9,0.037838407120538875
ELAC2,0.11749988219124319
SPEN,0.26169112409180517
HIP1R,0.28460984949795787
FAR1,0.031795915908945815
MRPS5,0.13663427083819535
UBE2M,0.065435650124952
NDC80,0.10690283458747452
TRA2B,0.0601087160060505
MORF4L2,0.12544929873030242
NOL7,0.10481520409198986
MRPL22,0.15449451879485032
CEP85,0.13046531056699884
CDYL,-0.012926095523857484
TGOLN2,0.18983778282099095
GOLPH3,0.03779756358870401
NDUFA4,0.3249005427406271
R3HDM1,0.16585811260694072
SLC38A5,0.20382378383038002
CLEC16A,0.17393450518907905
FBXL12,0.007373990456109425
INTS2,-0.0004888786127947853
LANCL2,0.7196584652842244
CENPM,0.10747706127884804
RIOK1,0.13842965710343869
PANK1,0.2601059060584241
RPP30,0.03564513048005935
ATP6V1F,0.22485202083842903
DCUN1D5,0.39932364984667235
RABGGTB,0.11387055600454321
CIZ1,1.005127191464638
INO80C,0.19854581652842462
FCF1,0.28800709423073023
HGSNAT,-0.2238985389178607
MAPK9,0.14061615471719158
CABIN1,0.2926046920235885
FAM177A1,0.3277264923471188
RPS29,-0.046018989849998526
GPAM,0.1557886345413726
SLC39A1,-0.11164581270682028
PRMT9,1.3512200443865336
USP3,0.2185132039717459
DDX5,0.07900235590100735
EIF5A,0.09479489535798535
HNRNPA3,0.13202399716261226
HMGCS1,-0.05386890760734531
RPS4X,0.004360129642241972
RPL6,0.07067706278043495
PPP1R8,0.10264439540965675
RPL10A,0.01728636727509425
RPL31,-0.07077619079528574
AATF,0.13025856612691022
TTC4,-0.028609979535888286
STARD7,0.0847631260040016
RIOK2,0.029840100646958412
COG8,0.28615948186129003
BCL7B,0.16568029980339816
UFC1,0.1262017605129353
URB2,0.13989015018447493
CD48,0.12029686386814831
SENP3,0.1922124916577248
SUV39H1,0.36349826445483835
NPM3,0.2455802884508218
TIMMDC1,0.14073875321852913
NDFIP1,0.1967735047959822
HECTD3,1.2981228917846155
TRAPPC2B,0.1865315295600034
INO80B-WBP1,1.2564142650468462
RAD9A,-0.052900962639223614
THG1L,0.21292889647207236
STX3,0.0946018800147792
KMT2E,-0.12090998772248973
CD46,0.36145024478521925
TNRC6A,0.35702340034795377
RLIM,0.023441985880344518
FKBP7,0.8808178640505404
CSTF2T,0.2050861264542414
RPL35,0.07766908486178359
APRT,0.11725970742719483
TSNAX,0.05220724184515646
MLH1,0.04744354571847964
OSTF1,0.11053911005588013
MRPS26,0.05367179876988182
GLYR1,0.3305346384732797
MARK3,0.07325495221692613
METTL3,0.10651689202453518
MRPL9,0.16586534309889345
RSL24D1,0.10430469005045673
EAF1,0.21716860362275625
METTL5,0.03736353760353417
SPTY2D1,-0.3954450392970843
LAMTOR5,0.14386283171436887
NBR1,-0.03764499281836464
FEM1B,0.04567664128091753
LRCH4,0.09337480694390088
COX7B,0.4986215745259681
CPEB4,0.23989232284084405
MKLN1,0.10976364150879903
ETV6,0.2991237441779342
MECR,0.032562184962279694
TAF7,0.16524235069888604
NCL,0.11982856949815712
HIST3H2BB,0.15384883767923974
RPL12,0.0018257446548961553
DNAJA1,-0.05542856016782771
HMGB2,0.26154745423266057
API5,0.1761680970842079
RPL23A,0.03913582838458041
RPS11,-0.10429116849255138
RPL34,0.055949817001154756
SRSF10,0.10658220463591839
CCDC88C,0.07431142641124922
RPL37A,-0.06457418100894863
ABCF3,0.10778927860684817
PFDN2,0.02467948824606836
SF3A2,0.14296534739270506
MRPL46,0.0875548596179474
RPL36,0.02558586181135425
ESF1,0.06892625009532516
COPS7B,0.5269009323170648
PNISR,0.1771898820404747
PPP2R5E,0.034794685091148025
CKS1B,0.025039921332785653
CMIP,0.08828824123555457
GFER,0.14310485849222854
KIF20B,0.1681001077680957
UMPS,0.21830457420783844
CHD1L,-0.1411732199985707
MRPL28,0.1975319089649643
PTTG1,0.026114515413494743
SYCE1,0.084866529809422
TSR2,0.26914053533048055
EMC10,0.15346355622713403
SFT2D3,-0.12397162323566135
GALT,1.4741114969177604
TOR1A,0.22790825027790174
POLR2L,1.434244786810563
EEF1D,0.07941795026509268
RPS14,-0.0025088533242900724
RPS16,0.08198058110786377
G3BP2,0.09665197277440463
RRP15,0.14912170424611837
RRP36,0.07270399390947624
CMPK1,0.13836353949097635
FPGS,0.1977394389726319
SSNA1,0.2205585571574069
TRIM26,0.33289967001852006
CD97,0.16027691578336611
TANK,0.16281560351615187
ASPSCR1,0.05772601485282891
PDCD7,0.379710982854518
LLPH,-0.1671401721720569
KNSTRN,0.15440060539987588
RPL37,0.1637316046525079
TMEM97,0.11313755303450446
PPP1R9B,0.45922824328384326
EP400,0.11426975021377661
MNAT1,0.15687482239846684
SNX15,0.33093267930509285
BRE,0.23948748708573397
GSE1,-0.19195202781771936
GTSF1,0.003141316670678407
NKAP,0.08345573414214869
CLIP1,1.5749272261710177
PEO1,0.21471535555111743
KMT5A,-0.0413491667719974
PRPF18,-0.25773227553067324
SLC35A2,0.20761006206999255
LIPE,0.14359234642182095
GNL2,0.02615440508256306
NACA,0.024006943729391494
CDCA2,0.007142395166054527
RPL26,0.05908554697591839
HNRNPA0,0.05647534122907949
WDR46,-0.07051660304352048
PHAX,0.1641621961054316
RPL36A,0.08635938731428006
CIRBP,0.1692788427820613
ANLN,0.025160337595515614
ACTR5,0.1060953038181367
FYN,0.5536252870593392
AUP1,0.16749853870683307
WDR74,-0.029526410226769606
NOA1,0.263074302639998
STX10,0.05199606532730883
SHCBP1,0.0739767560252984
KCMF1,0.07958453944132593
CEP97,1.024436820607481
AAMP,0.22302989834007825
ALG1,0.18367090045423318
ZDHHC13,0.192151227157475
USP33,0.12537693359269042
CCNL1,0.05156660228173937
RABGAP1,0.10477623762357258
TOMM20,0.9686110962751584
TCF25,0.11947158437044525
GPRIN1,0.33338249789829266
SCLY,0.2377118173634294
COMMD6,0.24829170875447915
MFSD14A,0.031657252825077364
GPX4,-0.030193712915927762
ZC3H3,1.232158705027918
IGLV2-14,0.09148286543268025
KPNA2,-0.010291866504775982
RPS9,0.09135851710756349
EIF3E,0.08054976660690549
RASAL3,0.12940981281576924
WDR18,0.1348602616511334
NSUN5,0.16941787920399598
UBE2S,-0.11402338632139664
HSD17B8,0.14984559156436283
MBD4,0.18773452205529395
CASC3,-0.018985294937358788
IGHV4-34,0.03703271679392017
MRPL24,0.5802522649358677
E2F4,0.15341871291192888
ACBD6,0.18584437044237578
SGO2,0.021279863371853835
TMEM167A,0.22224153072842068
DFFB,1.4474640658156925
HIST2H3A,0.15924125822548518
RPL7A,0.08380771507120599
RPS25,0.06805555185276546
RPL27,-0.013242132200726786
RPL19,0.12966897933392119
RPL21,0.0637293687953413
SDAD1,0.1240781529397168
DLGAP5,-0.03832572268652612
HIRIP3,0.11128987636960286
WBP2,0.19164129614372882
MAP7D1,0.4112272139262556
RB1CC1,0.12521283700550345
BLOC1S1,0.201017301933887
ZFP91,0.8541662935146697
TF,0.3459813446070594
NEK7,0.3584195886691077
PPIL6,-0.1421206152417236
RPS2,0.03227808793398523
RPS21,0.014778070547595945
NUDT1,0.19943849393587598
SH3BP1,0.1572118663571045
RAB3IP,0.29317732724468026
STARD3,0.17333775192613654
CACUL1,0.11861617482874731
PITPNM1,-0.30584029385211275
RPL13,0.13929920041483967
TTF2,0.22028544028448316
ORC2,0.08061191460893369
CCDC137,0.10563953658485037
RAB4A,0.27828151577125126
UHRF2,0.3183634266390847
RPL7L1,0.04295692122212991
PARL,0.06175696238770545
AGPAT5,0.21844911260111832
KIAA0391,0.3108927676527111
FAM118B,0.46690796912611354
RPUSD4,0.28593401194171086
ECD,0.09046213676840864
HACD2,1.5504349985166175
SLC38A10,0.21191785113892259
H3BN98_4975,-0.0739704663268208
RPS7,0.029398150007118318
YTHDC1,0.027319528259242887
GNL3L,0.013326276290154482
APLP2,0.07031924733421135
CLSTN1,0.0920518522210294
MRPL55,0.2589050213583697
FAIM,0.0440730952134647
C12ORF45,0.01590454310720446
LRRC58,-0.026530453434140178
SPINT2,0.18504931613673836
DHDDS,0.009005503527436787
ERI3,0.14251540898838844
ZNF414,0.2234480245825532
MALSU1,0.21279218422314905
AGPAT1,0.09655763795755723
STXBP4,0.05099397387756799
TMEM87A,0.1365506389239819
KIAA0430,0.27090460315383513
ATXN7L3B,0.24229114870783164
TELO2,0.769666396123867
CDC45,0.06455054964748186
TPT1,0.009689049824631368
CS,0.18987841765284408
RPL28,0.06763143884996836
ZNF207,0.12345015636336498
UBE2T,-0.058646909571564265
CLPB,0.45774471792233395
NOTCH1,0.8666038269664269
DGUOK,-0.157271933110136
RNF14,0.3360653091641339
CNST,0.40480348867630056
EBF4,0.6972278747237459
EEF1A1,0.12960028388028277
HIST1H1D,0.28991411868236483
RPLP1,0.24823673648398348
HECTD1,0.09065948234213295
NCF4,0.09407706628458357
RPS28,0.027789465815159176
MRM1,0.41394397549506934
GPN1,0.057140915508743007
TFDP1,0.017914346143498516
SLC43A2,0.21160511280614802
CCP110,0.3611414826475867
MRGBP,-0.0455972236287181
NF2,0.39623299539037315
RBM19,0.20691371501826072
MFN1,0.2162848964787134
PIAS1,0.37339751589329495
TFEB,0.338668577652653
HPS6,0.2838141933785243
DSCC1,0.28762055292307487
SOX5,0.15816355214228217
PNRC2,0.043096561855253235
RPL15,0.14033435348317624
PLK1,0.056386404263538026
K7ESF4_5032,0.246488155770332
CASP2,0.3090051091418422
TTC7A,0.486653517515121
MED27,0.35394378386232805
CEBPG,0.5062088304252033
RPL10,0.03512995840507216
PPP1CC,0.31200867054101433
HLA-DRB3,0.259665003301059
ZNF593,-0.18429327357560954
PEX3,0.09171325669240282
BTN2A1,1.5548466431728238
CHURC1,0.15299475740404578
UBE2C,0.0037665856798234643
GPAT4,0.2475104121698921
USF2,0.05773396538154074
THADA,0.3944104420845278
TJAP1,1.3734591545743577
A0A0U1RRH7_5049,0.2592142329627265
SECISBP2,0.06066375878027408
FBRS,0.3630877463518978
LILRB1,0.23433942074762282
MND1,0.2168510159992625
FBXO18,0.19553119543336184
BUB1,0.01995401332755975
QTRT2,0.15182405805190502
C11ORF84,0.2223052964331158
OSBPL11,0.20931822217826834
FADS1,0.2192802093636823
RPS3A,0.1134136542470312
EDRF1,0.09738588158046824
ATRX,0.09621839239369478
LUC7L,0.12268987355853112
NDUFAF3,0.08530296296951079
SERINC3,0.2649010171734849
ASB6,0.1329847225119325
MED15,0.1649256554504177
EXOC6,0.34156005157810654
TXN2,0.3137889834557064
ANKLE1,0.13227622566421182
LYRM2,0.10399548764986566
PCLAF,-0.0036977373304498684
PARP12,0.14303125145849105
GEMIN2,1.6278119783532023
LSM1,0.020088740205544298
NFYA,0.12903798723239213
PRKD2,0.3751618492723372
OAS3,-0.21399814572964004
TMCO6,0.015411434650936418
SENP1,1.1403138351790563
MMS22L,0.261933564716756
TRAF3IP3,0.017743946707504676
MFSD1,0.20766625331310973
APOB,0.1741175786296223
RPS6KA5,0.4144898943477262
APH1B,0.5301060952612753
YIPF6,0.41139284034774537
DMXL1,0.458927880433893
CXCR5,0.19498750024038536
DIABLO,0.3707584741437957
MRFAP1,0.14313249419761398
ZC3H7A,0.25819461174320324
MFSD2A,0.25265648464927004
ARHGAP24,0.2203632916366809
PLCXD1,1.21664931248967
TIMM17A,0.23347656648677262
RPS19,0.16218877771721907
CCNB1,0.10116082290145201
SMTN,0.053422527691769695
TAOK1,1.243957626858385
NCOA3,0.22426686557237385
WWC2,0.28494892170982133
POU6F2,0.26936042865140974
RPS13,0.009387845461798605
SREBF1,0.12900302628353266
PSD4,1.2181449306687706
RPL29,0.060548767680222326
PLG,0.38118371104166116
NDRG3,0.48249573593219885
CHKA,0.07964908649994573
APC,-0.16729245259706982
MAU2,1.5793062117290213
MCTP2,0.18496796034550034
STAT3,-0.45706201377025124
CXORF38,0.005328864063724126
ARHGAP18,0.8660189600845818
KIAA0586,0.9093572241777126
AHCYL2,0.41273996821387904
FAM111A,0.48452129984766046
ZWINT,-0.023889957963313613
ERVFC1,0.1443280044988775
C10ORF76,0.4194074032582482
HNRNPA1,0.17655714217582386
BICD1,0.9013847917296474
SSBP2,0.3119729154538522
PDCL,0.677578928804
FGR,0.3329411188467377
LMF2,0.27583181590179784
MLLT1,-0.36092684475528136
TRUB2,0.23334177687726676
C8ORF59,0.1588786954100252
LRRC14B,1.4303538129813158
CMTM6,1.5950878692809556
ETAA1,0.365839134222691
H3F3A,0.0799305463087645
ZRSR2,0.5083203549882302
BTBD1,0.05371511642387983
ZZEF1,0.2934358170360136
ARL14EP,0.23329343684990222
KIF20A,0.7071792567552198
CDC25B,-0.2612649717406761
BBS12,0.6369868036035684
MASTL,0.320323343777301
PHRF1,0.4322823464460184
METTL1,0.3788607442213108
LDB1,0.03406721495012466
DCUN1D3,1.3401964383932712
CFAP157,0.27251640895136475
ARL6IP4,0.026921713874979325
SRCIN1,-0.20890713632529412
ATP5L,0.3290878045329926
JCHAIN,0.025713993449642203
HIST1H1E,0.36795229462390644
HMGN2,0.39456013019130687
BCAR3,0.4854897866012262
HMGCR,0.2146634475239475
HIST1H1C,0.29399065869559315
DDX59,0.4294436394274128
KMT2C,1.8205498146290386
RBCK1,-0.3043144219102589
DGKD,0.373679867927474
CIC,0.45828221220085075
ATF7IP,0.02408968703654013
HIST1H1B,0.39275138967975387
MED26,1.0019509087484797
SNX29,0.5080632874034419
RPL36AL,0.3234334185957053
STMN4,0.9790781477894708
