,0
SERPINB9,-0.0825020063665356
DNAJC7,-0.08714713509926675
MYBBP1A,-0.11686769207550007
CACYBP,-0.16220605222357953
BCLAF1,-0.04592705007085307
AKAP13,-0.1499171362747731
PSMC5,-0.08995728631326827
GFM1,-0.15404107837666103
DCTN2,-0.0675078505487754
YLPM1,-0.11958656548286406
ERC1,-0.04624433012888218
UHRF1,-0.17712270467317914
PABPN1,-0.11715929052846619
DDX27,-0.09657477454803143
RBM39,-0.14658694525462757
PACSIN2,-0.15207073306320318
PES1,-0.07857961535136937
CUL2,-0.1685685746753336
EPB41L2,-0.01607038853289744
ATP6V1A,-0.07224266381992628
SEC23IP,-0.056323164528418346
NUP188,-0.16897535544107534
EIF3I,-0.09820761998815364
SRPK1,-0.08090357878277032
RAB8B,-0.03150546669635279
GPATCH4,-0.22459175444210544
CHCHD3,-0.2435969243153071
EIF2B3,-0.11438093182577802
NUP88,-0.014486762136046494
RPL11,-0.1288876048025429
LSG1,-0.1307133282638464
DHX37,-0.13196232724374468
PPIL2,-0.06779563039943959
SCRN1,-0.059367529084573434
SRSF4,-0.0035012468015018783
STAP1,-0.07426987360426907
NAA50,-0.07044206765375982
SPTLC1,-0.044226678491920524
CEP170,-0.054904185732059574
QRICH1,-0.12432626643176192
ZNF622,-0.1576827220217467
LIG3,-0.1337373098771657
LIMA1,-0.08923443097405404
IPO8,-0.041048183698059404
UTP3,-0.0403930240311432
ANKRD17,-0.15175527688997725
GTF3C1,-0.04543343727317506
LSM14A,0.02564047429343219
MAD2L1,-0.17040235148725458
ELOC,-0.13834713713741742
RAB3GAP1,-0.031400920828001944
MRPS31,-0.10017787978133441
SUCLG1,-0.013724998487596451
EMD,-0.034702774976349104
RASSF2,-0.09083493519485941
PMM2,-0.0632675888086549
USP39,-0.09117842675200549
TSR1,-0.08510890739402477
SMAD2,-0.17352456099006996
CTR9,-0.18329067298857638
TIMELESS,-0.1330863446384818
ENOPH1,0.03840465863972575
CWC15,-0.06912901568773044
HLA-DPB1,-0.2274403605807862
NUMB,-0.007376995076032955
MTPAP,-0.0680898991610448
TBCD,-0.11304845575951905
GPATCH8,-0.11652078811289268
C12ORF43,-0.04832236759930719
ICAM3,-0.01637971865207888
PUDP,-0.1494953074009615
ARID4B,0.005704545939827277
COMMD3-BMI1,-0.12235622286870829
SP100,-0.05272373767076122
MIEF1,-0.08051718058304047
COASY,-0.2090715211259626
NSA2,-0.179300434119952
PKN2,0.3367954786162546
MRPS28,-0.07144572783399727
SF3B6,-0.06296662842351441
KIF1BP,-0.06231215741341245
NDUFAF1,-0.009225142731128066
RPP38,-0.13456395243161534
RPAP1,-0.11709864987662577
GABPB1,-0.07207051789255026
RSRC1,-0.10029068143699327
RALGPS2,-0.08945546843368568
PDPR,0.0021409967677801234
ABCB7,-0.19670406545411545
TBC1D2B,-0.09436228639835509
DIEXF,-0.18335025539919947
CREB1,-0.01658200687703104
MAP2K6,-0.04176684537964981
FN3KRP,-0.058432731998319554
YEATS4,-0.1277617920891485
TIMM10,0.05335608048569718
CNOT7,-0.0020228065851366495
PYCRL,-0.08112297304036442
NFATC2IP,-0.2039736649814472
TERF1,-0.09318154552750801
CEP135,-0.16688234746606945
INTS10,-0.13864540224669675
POLH,-0.06124787256350572
CCDC93,-0.049662370295658675
NDUFA9,-0.04675843499691634
ZNF143,-0.04970448393091953
MAN2B1,-0.07127752926800568
TDP1,-1.652104726081403
GK,-0.1389234888344335
MED22,-0.09995932043766409
MTM1,-0.12298200389128233
MTFR1L,-1.4787395500683505
ANKH,-0.04310341033884768
CLCC1,-0.005885860736388082
SFT2D2,-0.14389930672154616
PNPO,-0.032372319919738324
RPAP2,-0.4025766709187115
TMEM131,-0.37260183017491944
EHBP1,0.22166293064864684
DYNC2H1,-0.00788409716101146
RUNX1,-0.09740726514965203
PLSCR1,-0.015122363693295782
KIAA1324L,0.058809563497960404
ZNF292,-0.04051646734789838
CTSC,-0.25312653064465085
ACADSB,0.13137849755738173
GDAP1,-0.041476389201429154
CTBS,0.24137255011408332
CCT2,-0.17601988118530265
MSN,-0.11439274756003925
HNRNPH1,-0.12445848050122343
NONO,-0.03804166368586337
IGLC2,-0.14108383104059108
IMPDH2,-0.13360308083974815
SLC25A5,-0.12765035693932703
DDX46,-0.14375113456900301
EIF3C,-0.14809150925657555
RALY,-0.14412676525980395
NSUN2,-0.10552325173152788
EIF4G2,-0.09857852000322076
PHB2,-0.14350661526123787
SEC31A,-0.07665045102283585
MAPRE1,-0.10559231644073819
NUP133,-0.09115883417631565
CBX3,-0.18597015086473867
ACSL4,-0.1313932607388253
UTP14A,-0.15930523181944878
PTK2B,-0.07590333866633081
HEATR1,-0.10965183063364137
VRK1,-0.15704730220851104
DLAT,-0.08122638880463207
ATP5H,-0.17366227694108538
COPS4,-0.1029306838067452
BOP1,-0.08696102032769915
PNPT1,-0.09104632952168856
RPS15A,-0.130949173337779
SRSF6,-0.17399741294431692
DNAJB11,-0.012857084031875132
NOL6,-0.08701339265398289
SBDS,-0.08617585449644949
RTF1,-0.06578330858401316
SRSF5,-0.15979364216349268
FLII,-0.00438811994893662
KIF2A,-0.061870030601941295
PDCD10,-0.04264263651793598
ADSL,-0.0860663810904061
HARS,-0.06562122766384348
GTF2F1,-0.009523327384318492
ANKHD1,-0.20770481474126967
CD22,-0.10245399003822975
HMMR,-0.07894682176285528
SBNO1,-0.12081179388709451
VASP,-0.13946310396839223
OGFR,-0.208576775855434
NOC3L,-0.11745217996055679
RABL6,-0.04133984924272305
NUB1,-0.07016144045747907
EFHD2,-0.27525656124676345
RANBP3,-0.06784704523853513
URB1,0.0073126768268760856
ACBD3,-0.13226069350842629
GINS3,-0.06713956148685796
PELP1,-0.27899595595089455
NUP54,-0.1175913795482888
ARPC5L,-0.10199551700611309
IWS1,-0.009221427062454879
ARPC4,-0.18966392640981944
AKAP1,-0.12065244933513242
EDC3,-0.07285952466788537
SHOC2,-0.06404657410064374
MRPL50,-0.09107959144583155
GCA,-0.08159245538503335
NLE1,-0.25955431875242496
EIF2B2,-0.18838646632920053
WEE1,-0.15832885754192194
VPS18,-0.081457529768449
MRPL4,-0.19449824228936397
GAR1,-0.13531674126294746
PPIE,-0.08026200894751856
TLK2,-0.1398842283732371
GMPPA,-0.045327130250850445
TRIM24,-0.023908446125520122
FKBP2,-0.016732483362435602
CXORF56,-0.2133760114016514
TMEM165,-0.012418755651305347
ECI1,-0.0936973566509085
BOLA2,-0.33018753894861774
EMC7,-0.11140226153633392
PRRC2B,-0.1962959168511027
ANAPC5,-0.08026558244669957
COG3,-0.05995603606932498
VPS16,-0.019780625374765215
MEMO1,-0.06836733614826418
FASTKD2,-0.18641824471349366
TRIM56,0.05919475197904944
ACYP2,-0.15928666643161193
CDK12,-0.15172762726505606
NT5C2,-0.11339287883037485
PIK3CG,-0.24832463969565932
CBWD1,-0.01955655469007045
DR1,-0.045455997169668194
HPF1,-0.08144723872026294
CPPED1,-0.0896623459713739
RPS19BP1,-0.05907967159298355
CPT1A,-0.04422609999386484
FGFR1OP2,-0.1079076602865996
SCAF1,-0.05739515181881849
PTP4A1,-0.01545882098480611
HSDL2,-0.14580575742049362
USP16,-0.11993141201006363
HACL1,-0.07028929739867174
RABGEF1,-0.026446253920067164
QTRT1,0.0178133457238685
CUEDC2,-0.14795226661844207
MARS2,-0.09506035101905574
TRADD,-0.061299219248129866
MPG,-0.10653804019278112
TMEM126B,-0.2589223671652121
K7EMT4_3894,-0.3459304615114025
C2CD5,-0.005240578041603605
CWC25,-0.06028897580938963
UBE2H,-0.15539224716878053
ITCH,-0.09729498974610706
PCDHGA11,-0.06715674097377278
POM121C,-0.13915034723560282
POLR2F,-0.3537529919919713
COQ9,-0.057380557640978935
REPIN1,0.03526843387947309
MICU2,-0.047045926424005735
SLC25A24,-0.22353526018254666
ATG2B,-0.05669592554043845
AP4E1,0.025648653486403106
NAT1,-0.5169182082899191
FBXO45,-0.101957107268567
ZFP36L2,-0.49248094972510437
RNF168,-0.595110960305119
CAMKMT,-0.2061440188604724
POLE2,-0.20605395731587262
PIM2,-0.05296517432837611
ANKLE2,-0.2418316447956057
INTS6,-0.19391243816651604
GTF2H4,-0.10085337581551812
GINM1,-0.0913565087452115
TUBB,-0.020265714042373872
HNRNPU,-0.11584238282308945
SMC4,-0.13661314638794586
ILF2,-0.14883169006772867
CSDE1,-0.10791721182967073
SMARCA4,-0.08099464374882537
KIF5B,-0.058363879798621454
MSH2,-0.19094073462630767
DDX3X,-0.15604160622121555
YWHAH,-0.11211054613424665
PNN,-0.07291063577433299
RPLP0,-0.20265525922906313
RPS17,-0.2647740948771826
RFC4,-0.044457397439511936
SAE1,-0.11122309051524404
PSMC1,-0.09294567409970789
CUL3,-0.07889073202845687
NAP1L4,-0.041096524881316654
EIF3J,-0.09126206457948349
BRD4,-0.06845748379165606
ATP5O,-0.13391547209347365
CEBPZ,-0.14670277371674345
FARSA,-0.10904500491761127
ZCCHC6,-0.0389535087502928
FDFT1,-0.16415940078802294
SRP72,-0.12191485042137629
DHX36,-0.1533665181973891
OTUB1,-0.19953496189982367
METAP2,-0.08898093000336615
TUBAL3,-0.09550576098136254
KIF4A,-0.12067854403898082
NOM1,-0.1717114023635471
CCDC86,-0.10450869695752729
MBD2,-0.10544592871708502
STAU1,-0.06310709197452447
YTHDF2,-0.1396818807675011
HMCES,-0.1308763632020522
NOL11,-0.18005996839965555
IPO4,-0.1345335070062923
NAA10,-0.20438161263431986
HLA-C,-0.21850735229161167
SRP14,-0.11303789706507494
WDR76,-0.08902160636077205
SNRPB2,-0.2605099926851544
HLA-A,-0.12287317848976187
PMPCB,-0.09996714441113319
DHX38,-0.24821915643538617
MBNL1,-0.08273553312081816
DDX10,-0.15101673976038477
ARPC1B,-0.1386601560549181
DIMT1,-0.10813338479610834
PPP1R7,-0.08478571628615938
SRSF9,-0.0369340414929642
ITPR3,-0.08771543036608698
CBFB,-0.20632122258999352
EXOSC2,-0.13457108850145794
ARL3,-0.0543497137392599
SUZ12,-0.0579693955756202
PHIP,-0.17013896033199316
VCPIP1,-0.1264060824599742
EIF4G3,-0.14253786120587808
PNO1,-0.09497361600410059
VPS29,-0.1411943456730711
TRIM33,-0.10367096322130465
TMEM214,-0.12932987872892632
EXOSC6,-0.10108597785107243
BRIX1,-0.10410952239356774
ZNHIT6,0.14554952905258034
IGBP1,-0.0977709920032952
PICALM,-0.08083478191757365
SFSWAP,-0.18590356372625738
ST6GAL1,-0.15544819611417537
CKAP2,-0.075807847043869
SYNRG,-0.16557425434399065
CSNK1A1,-0.09794389451923013
RBBP6,-0.22271298083980184
IQGAP3,-1.366554356488709
GEMIN4,-0.0670234142804702
TWF1,-0.1477444070212579
HAUS1,-0.11812436296180451
NDUFAF4,-0.0666438394689024
RPF1,-0.18225003854682242
TBC1D1,-0.03957947214921198
IKBKB,-0.24468320056223458
KEAP1,-0.1012771408597466
GGA3,-0.06147771361348031
SMG8,-0.08197187469833533
BORCS8-MEF2B,-0.07804636387024999
MRPL38,-0.0902091229232207
VPS4B,-0.36500098839669004
DCTN4,-0.07714567578001663
FAM50A,-0.03584931721737661
TMEM126A,-0.11976271220576784
GFM2,-0.023712680046416246
HERC1,-0.0529548214199238
MPST,-0.0873276429946328
KNL1,-0.10957657442366298
RTCA,-0.10451229963370068
MRPL43,-0.18232664544315114
GOSR1,-0.07266583475830224
NR3C1,-0.007715070036054428
CXCR4,-0.07710624281420753
PPP1R35,0.08870005612873122
RING1,0.08733405749948986
RAD17,-0.037324095709518446
CNOT4,-0.1483293282925473
ATP6AP1,-0.0036054322692891105
ATP5G3,-0.43831607808786366
SEC24A,0.003422244343425973
SNAPC4,-0.4003918054745137
CHTF18,-0.15921660721276165
EXOC8,-0.13142375494338587
FYCO1,-0.12403666924099
WAC,-0.19231116784001667
CXORF57,-0.12062040519964867
DCAF11,-0.6896533997246177
LSM3,-0.04723942670512837
CLDND1,0.021551812927595115
CHM,0.0922513062428516
MILR1,-0.3826598010222817
TBC1D12,-0.12561454998350463
TMEM201,-0.08782796296293949
CACNA1D,-0.1585946738024102
EIF3A,-0.15087537741244716
EIF4G1,-0.2054350803250884
AHCY,-0.1361835591686038
DNM1L,-0.06886824858781893
RBMX,-0.15452185792833717
NOP2,-0.15886511674974813
EIF3L,-0.18554417121123734
FBL,-0.14380199195312748
ANP32B,-0.14618541025439313
PCM1,-0.0833553237601965
ABCF2,-0.1528454279739364
AKAP9,-0.031164922578753362
GRSF1,-0.11421772811911168
PFKM,-0.1310135770688401
C9ORF78,-0.1843820659475348
UBAP2,-0.06989546957813886
BUB3,-0.16567953275595393
EIF3F,-0.17135862923264789
COPG2,-0.17275278856914333
DPYSL5,-0.19899423638039693
PSMB8,-0.08418038943411332
ELMO1,-0.14873168134658243
COPS5,-0.14705533737326704
TRRAP,-0.060196891071996106
HSPA14,-0.16881360226734188
GTPBP1,-0.07636223916523655
NT5DC1,-0.0732459325099537
ISG20,-0.13485524091076684
WASF2,-0.2064105946265169
SNRPA1,-0.15588593040752485
YTHDC2,-0.052644634044114014
NOC4L,-0.14841316909269686
SPATA5,-0.08836074482755052
RPS6KA1,-0.07994931071045386
GNAI3,0.005576546219233869
ARMC6,-0.10629893733400131
BRD2,-0.1601137304490532
USP13,-0.07283941461289345
KRI1,-0.1197386467639987
RAB30,-0.03734560578480295
POU2F1,-0.11717450504302107
CD79A,-0.23637677378231814
NUF2,-0.2615960326434994
WDR61,-0.08722547458394025
MRPL11,-0.09466115971617306
CDC27,-0.12231295651334406
UAP1,-0.1084944280238691
STT3A,-0.0311769650771474
DDX56,-0.17261551186571822
GSDMD,-0.1929180582272476
BCCIP,-0.056806539865396743
VTN,0.018803600638156226
PCYT1A,-0.04092764302869689
ZC3H13,-0.0976993159125783
CC2D1A,-0.07172083157635711
DHX8,-0.031233358038000425
MRM3,-0.16882583715124788
TMED2,-0.026945171207353624
FNBP4,-0.20004233157388818
WDR43,-0.1429450791372311
HSF1,-0.11554879642511917
LYPLA1,-0.2089105972072378
RNASEH2C,-0.16284416556490555
HEATR5B,-0.2467316953249803
SNIP1,-0.1544674710504017
LTV1,-0.2066476745612862
RPF2,-0.16894197704111846
QRSL1,-0.050615501299546395
XRCC1,-0.07270102851591531
ORC6,-0.07065578983489473
XPO4,-0.10561145662992999
CWC27,-0.03737338250538258
MLF2,-0.14931647449465402
CPOX,-0.09968755559286357
RGS10,-0.10153205928342945
GCC1,-0.07284153806516258
OTUD5,-0.07169942813234798
RFX3,-0.1986446825565098
SLC35F2,-0.14507633321875346
HEXA,0.004755488457919732
GPN3,-0.08715729579803622
NCEH1,-0.028223661307516856
BAG1,-0.11073613573532715
LYPLA2,-0.261680521522905
ATRIP,-0.03883001704765121
WDR55,-0.12883136348360136
CETN2,-0.2469689027998303
SLX4IP,0.514940851127554
PCDH9,-0.11354407427292923
PTPN6,-0.15990910958235371
RANBP10,-0.1319930544877197
ISCU,-0.001289778034817779
CAMLG,-0.23034356503838627
E9PI62_4135,-0.058486830460292794
B3GAT3,-0.19404496997004017
NIPSNAP3A,-0.15392533357272065
SNX8,-0.15088594325408256
TSC1,-0.05745687847986236
ERGIC3,-0.10820699997373895
SH2D3C,-0.04921119559944476
MKL1,-0.10601563434282735
MAP2K4,-0.1938352937218255
MRPL32,-0.33447004528979285
PLOD3,0.301342872169295
PAFAH1B2,-0.05153607582049702
MOCS3,-0.07643522745387532
ACTB,-0.06766934348907938
HSP90AB1,-0.19928116219766245
HIST1H2BK,-0.1336134083582543
NPM1,-0.22027148521420692
HNRNPA2B1,-0.1546617157319865
HNRNPC,-0.11088487162378691
IARS,-0.056360005351741904
PUF60,-0.1491647332220083
EIF3H,-0.11585502634636669
RPL5,-0.13810874769589887
EIF3D,-0.10007922540221159
RPS6,-0.1809899183622914
EIF2A,-0.14184928997622848
EEF1B2,-0.1367325446491634
MDH1,-0.2052792194661901
UTP20,-0.19610949670714461
LIG1,-0.1541692542029729
DHX30,-0.11318077998544318
SKIV2L2,-0.18918571752015367
IGLL5,-0.18904881802057893
DDX19B,-0.11963480658473813
EIF4H,-0.09740502761633607
TIMM44,-0.09952087813634058
CPSF2,-0.11095816232258215
CPSF1,-0.06187800708467961
RBM6,-0.07290639965299306
CLINT1,-0.10562813515427827
SNX1,-0.1383600706029391
AQR,-0.14590978358467588
AHCTF1,-0.10985032920341986
ARHGDIA,-0.1547706319685762
HDGFRP2,-0.15010329066070405
HADH,-0.15886997719726814
EIF3M,-0.16615592752505748
FAM107B,-0.09748149050138721
PGLS,-0.16316388709737417
ADRM1,-0.11949578005835448
PSMD7,-0.1715458827034304
GORASP2,-0.22026020773330224
BUD31,0.020812886360296545
SPECC1L,-0.1405275807392492
RFC3,-0.11826038092166513
STXBP6,-0.16001055377095952
ATP5D,-0.3667302901257754
SLIRP,-0.2054424127105765
RAP2A,0.00630371340960334
FKBP3,-0.09610272339456571
PML,-0.0799047583969994
INTS1,-0.16032135363573907
ILKAP,-0.06964794062042579
NIF3L1,-0.12221163958906267
ATP5J2-PTCD1,-0.11336092296809852
COX5A,0.09691493610873003
TDP2,-0.0722091328388954
CDK5RAP2,-0.10779951178890634
CCNA2,-0.04459311160871415
GLTSCR2,-0.1305843359949339
APOL2,-0.12072117910503533
USP24,-0.012140848738859233
KRR1,-0.1718092770771591
NUDT4,0.019377742275977994
TUBGCP3,-0.146342453877093
MRPS7,-0.11430488053370702
PIN4,-0.15110654494151987
KIAA1524,-0.11347303099418227
PUM2,-0.21994290607871214
RBM3,-0.2395009704735891
PGP,-0.07147738886966515
WDR92,-0.09912748359712786
RNGTT,-0.07053415429269805
WIZ,-0.15187200054646066
SELENOS,-0.08311610795717428
C20ORF27,-0.09630852714972882
ZCCHC9,-0.15271507361131054
PEPD,-0.1131541796801585
SLC25A19,-0.029841196495746125
WNK2,-0.23022831938693766
NFATC3,-0.32392252383110787
HAUS5,-0.6199919342204989
ZNHIT3,-0.11602735476970238
BLOC1S3,-0.12361548398671829
ASL,-0.120130023244025
EVI2B,-0.23428258960384785
SELENOK,-0.16536169639875276
SLC19A1,-0.13190944718792696
GUSB,0.050333557556448305
GPATCH11,-0.21971289916578307
ARRB2,-0.024090651867249235
ALG11,-0.24731852285023326
SLC6A9,0.18698660511445286
MYBL1,0.1127384376264775
MADD,-0.10435010243430565
YOD1,0.12794076335200533
SLCO3A1,-0.05604992063688208
SLC9A6,-0.11101372151703615
NADSYN1,-1.353468161834233
FBXO4,0.019184587031768174
FANCL,-0.137557170414345
IGHM,-0.1365224781890042
RPL3,-0.26197268941621843
UPF1,-0.06485533976306357
RANGAP1,-0.12681334229031904
PDCD11,-0.15571610189439689
MACF1,-0.15796678547438958
NUP98,-0.1079226910422939
YBX3,-0.09104543691867217
GNL3,-0.13696735944981242
SLC25A3,-0.108221890917374
TXLNA,-0.13179885154882243
SNRPA,-0.09979071836679765
RPL13A,-0.14827423225682423
RRS1,-0.20867238062166038
BCAP31,-0.04176614493669817
PDHA1,-0.07960094363030734
TWF2,-0.04534032585721448
LARP7,-0.13285451322051323
HELLS,-0.23302798535511648
G6PD,-0.11800448157804233
DNAJC8,-0.12331797092083008
NLN,-0.15903003631681933
WBSCR22,-0.06603767978948838
CPNE3,-0.12497467711287769
SMAP,-0.12108617484490658
UBE2J1,-0.33803554895247423
ZNF598,-0.12313132830364104
GMFB,-0.0948837168649952
TRMT6,-0.1580475726391768
YTHDF3,-0.09035028439998793
PINX1,-0.1860428266830656
SEC16A,-0.43907106284747854
CIAPIN1,-0.16485828125673763
PPP4C,-0.18812930890337132
CHEK1,-0.2146629531633355
COPS8,-0.23699512662248345
STXBP2,-0.11579744878870635
NCOA5,-0.1060469220143645
SMN1,-0.23992861346736483
POLR1E,-0.3719198576150742
KBTBD8,-0.1222185111796037
FUT8,-0.06667443828017028
PYCARD,-0.04027906319713992
GOT1,-0.12621969161903834
EMC2,-0.13394156165733762
DNAAF5,-0.0752307379444801
STX18,-0.0895245044363886
GOLGA2,-0.021025024610137777
SERPINB1,-0.16547182736102428
LARS2,-0.030162165603034197
TIPRL,-0.20027416332977133
MTCL1,-0.1209716464158781
ESPL1,-0.16744285069097664
EXOC2,0.05238891846708338
MRPS2,-0.15191985717315326
ITPA,-0.12382416325519685
MIF4GD,-0.17063664640701592
PRKCQ,-0.2121551504764989
HERPUD1,-0.0987629464022417
MTIF2,-0.13627199136359458
POLR3D,-0.20500091888300886
ECSIT,-0.09150805670956874
WDR62,-0.10670573409007389
CHEK2,-0.17531503950624128
BIRC5,-0.07588150556155426
NSD3,-0.17575923312475972
PXK,-0.17974167681651032
CNOT6L,-0.02454292600312513
PTPN7,-0.05793933428526632
POLG,-0.06870637955396042
MED23,-0.11715623894867999
XPNPEP3,-0.30286151991540233
RBMX2,-0.16337350325978406
ZNF706,-0.2787234959600564
COMMD2,-0.17928500478205045
UBE2D2,-0.10002965490432825
NMI,-0.3933552169693968
USP22,-0.3626055859030739
TCF4,-0.2834809010005994
TRAPPC5,-0.1173264960364655
SLC4A7,0.33834886582284796
ICAM2,-0.4105263546916609
NUDT15,-0.021215121461213293
TRAPPC12,-0.07935052227891415
TRAPPC2L,0.2984901238425941
RNF144B,-0.35686683554333243
DTD1,-0.10661397082317059
TUBGCP6,-0.0949586217418128
GSTCD,-0.02304814679460243
PAN3,-0.07195401163371962
MRPL42,-0.06865924604115747
ANAPC4,-0.026542054116820424
SMIM13,-0.035916585292600445
POLR2I,-0.06989450242576822
SLC52A2,-0.2833392061539932
DDX21,-0.18172704455673205
RPL22,-0.23635947654850575
EIF3G,-0.09457232448787067
TPX2,-0.16554759308783318
RPL24,-0.23951389077703666
DNTTIP2,-0.10875545861404845
BAZ1A,-0.1615065786451222
SLC9A3R1,-0.09104215263772097
CAPRIN1,-0.2585743836073142
BAG6,-0.09574480221259485
BMS1,-0.08577051699632676
TERF2IP,-0.06801013357561914
DENR,-0.11306771212405131
XPO5,-0.16817594786298784
DHFR,-0.2313832375479432
OGFOD1,-0.205420714642214
BACH2,-0.09188267762169744
LOC102724159,-0.03698437091832041
CUL5,-0.09941581051150195
PUM3,-0.15086081632842152
LRCH3,-0.1297125150452345
ATL2,-0.18329331821269434
EEF1E1,-0.14631772032295842
BUB1B,-0.14976062966061754
SCRIB,-0.029797403406860212
SYNE1,-0.13398322670646756
NUP35,-0.10689825475031967
FAM207A,-0.3308388484775744
ZMPSTE24,-0.20477434585401788
MAN1A1,-0.069699164016086
MSH3,-0.22668738076487216
ARHGAP17,-0.09195648780787558
COPZ1,0.07872620432111077
RARS2,-0.10071405982392712
INTS4,-0.18838184552786075
PFDN1,-0.18089234781149344
PSMB9,-0.2410725412947441
HLA-DRB5,-0.2582854501555092
FBXL18,-0.14047381317189167
TRMT112,-0.351011719616829
COMMD3,-0.19682262151085084
TRUB1,-0.15463617928034168
PPP2R5A,0.030720057756806973
SUMO2,-0.24760986262984996
ZC3H8,-0.010407757887890945
TRMT2A,-0.09884400584233255
USP4,-0.053678132348881746
PIP4K2C,-0.08880960187609865
ETFDH,-0.08328487246783567
REEP5,-0.20549230552790476
HEATR3,-0.13744703377998135
MAP1B,-0.21162720851956962
PPP4R1,-0.17126930144924568
RRAGC,-0.08124382101633731
RNF126,-0.3510485196048121
STX8,-0.03897735793852419
GBAS,-0.10104015727491245
DDX28,-0.11824295467577794
CPSF3L,-0.2678625736703548
STAM2,-0.06057470681443711
KIF14,-0.13529894847412383
FRA10AC1,-0.09453341215437394
ZBTB1,0.024096716401836638
TRAPPC4,-0.15561255564624954
TDRD3,-0.19253756208691986
MYC,-0.2850859582250722
TSTD1,-0.12428903104420108
TRIM21,-0.3390214000538876
SP110,-0.1611485980210503
DPH2,-0.1727273691704121
PEX16,-0.030841688946226853
TRAPPC13,-0.08774287384897939
SNX17,0.22518127685966327
UBN2,-0.32452755386924625
AP3M2,0.08443767914805367
TPPP,-0.10958091508400969
ZNF146,0.09956297910041423
SLC10A7,0.1841526880756872
CANT1,-0.0680234063162164
TMEM59,-0.09420836286726164
CASC4,0.059399260251234764
RPS27A,-0.11007307849427761
PABPC1,-0.21233218950221477
RSL1D1,-0.1953445678497019
NOLC1,-0.19091507676084518
SAFB2,-0.18991726496800787
RPL7,-0.144321915715091
UCHL3,-0.17088391785076418
NUP214,-0.11663793458264138
RPL18,-0.22631756401897007
USP10,-0.13278643137176083
RBM12B,-0.06299571850567709
CELF1,-0.07806885049835444
SYT11,-0.15484145013698303
UTP4,-0.1725054080786368
FANCI,-0.13096008479380217
PELO,-0.1202481108419704
WTAP,-0.1756658513292333
SURF6,-0.30396802161700975
ATG4B,-0.08320804834855977
RPS20,-0.11893617621304564
PPIH,-0.1673311751915243
DUS3L,-0.2462508552742877
DPH5,-0.17295589132803357
RPS24,-0.12419799084920946
MINA,-0.13304186148492292
RNASEH2A,-0.2640640099457823
NOP16,-0.16981950247248534
MRPL3,-0.31692764481745606
PIK3R4,-0.2795015680701045
CEP41,-0.08186299883890769
TIMM23,-0.1882427381761813
IPO11,-0.18886387877368094
UIMC1,-0.19554322125335943
NRAS,-0.1223470540058198
RPS27,-0.2369212763219597
NO66,-0.16606806275957275
NOSIP,-0.11286669570735874
EMB,-0.11821145439022729
ENDOD1,-0.07730481758040941
PPP1R10,-0.18974355344382499
MSTO1,-0.11246094993002664
UBE2E1,-0.10324954617575255
CHAC2,-0.1981903881890652
MRPL13,0.045118235111917926
IRF2BP1,-0.07287285936086718
AGK,-0.07369793909627465
NRF1,-0.07492455393942343
KIF18B,-0.15185824769041467
ATP5E,-0.09498336454483258
COL4A3BP,-0.16351555428445597
RIC8A,-0.38969535021416135
CEP152,-0.1403849525461922
CKAP2L,-0.09330858506799977
AVEN,-0.1967887042360248
HLA-E,-0.550014753011026
FGD4,-0.14499112570869688
NAA20,0.011614525509642704
CDC6,-0.1372537528463864
YIPF5,-0.042366500913312954
RPP40,-0.07684617689407602
CNOT8,-0.08395515152465727
PRDM15,-0.2820665875184538
EDEM3,-0.10962427201954217
CCDC174,-0.12096568672591435
FZD6,-0.2087011676474999
PUS3,-0.16713535523635326
TICAM1,0.003583744965681035
WHAMM,0.05415570438649553
MTMR4,-0.09954590938118812
TADA2A,-0.11831014700236153
METTL10,-0.6641310533892764
EEF2,-0.2136069914322647
CDK1,-0.18269858871532563
RBM12,-0.17591172843772007
POLR1A,-0.12561885427519748
THOC2,-0.2193101713466703
WAS,-0.08589435531044032
BYSL,-0.18115030545912525
RPS26,-0.14970904353523018
VPS26A,-0.11840768125479784
USP36,-0.27901926902877605
LAS1L,-0.21005578019931548
NDE1,-0.0338043281822582
WDR3,-0.09538896167954647
RBM22,-0.14311878641698073
TRA2A,-0.19971911576573032
CHMP5,-0.17863498461497862
TCL1A,-0.4776882535631035
NELFA,-0.11961844948382172
PQBP1,-0.1088153599390651
RPL32,-0.16250052265452553
STIM2,-0.275384791980672
MRPS23,-0.1546480388261262
PAG1,-0.16867542444137218
POLR2G,-0.03521109903786446
CLNS1A,-0.07505021428406433
DEF6,-0.4139211901915818
HMGN3,-0.11403346180758511
FBXO7,-0.2166151737930484
LSM6,-0.18940370653537641
UCK2,-0.20803557818339513
TMCO1,-0.22885597301736116
BLK,-0.11334217436534821
ZNF24,-0.4055649024030892
ZC3H7B,-0.1768334570344372
RBM45,-0.05702094066976571
CYB5R4,-0.017340259773634514
POLR3B,-0.2102285374212416
CCDC51,-0.07929755564398278
GINS2,-0.14715812498902547
UQCC1,-0.329581408281836
SEC61B,-0.12091792374457722
UXT,-0.11777946118446092
ZNF609,-0.10658226225257028
USP19,-0.17965728231588152
THEM6,-0.10742916932634472
STARD3NL,-0.06463107609597873
MBP,-1.4460589918160882
NUFIP1,-0.16558786328022013
TPMT,-0.1666882581457969
MTFR1,-0.17616507477943344
