,0
DSTN,-0.0323136159461459
SPTBN2,-0.2048893282318227
MIA3,-0.044553427793857736
ARHGEF7,-0.044139421500217324
TYMS,0.12462622132465917
SNX3,-0.12430386560077267
EXOC4,-0.035589611988072534
IKBKG,-0.007638580423112273
PCNP,0.03701939656916764
CCDC12,-0.038433485577352045
MAP2K2,-0.029019570278039808
DCXR,-0.05992638045102883
PDXP,-0.10777473032685592
ATAD2,-0.03560648297981572
F8W031_1805,-0.21861064574002853
ATXN3,-0.03645508926301044
FTO,-0.004477219191187487
KNTC1,-0.06549595743492631
SH3GLB2,-0.01511914766294531
BTAF1,0.02969674106064968
AK3,-0.07410842961817288
BID,-0.04652177458649476
MRPS34,-0.0740393806920796
TM9SF4,-0.06433562193655362
ATP6V1E1,-0.09191624524131825
CLTB,-0.08680583714187762
RAD18,-0.009520347642423488
SSR3,-0.18753408353105083
PAXBP1,-0.1071569100897829
PRKACA,-0.04135959257573596
DNAJC19,-0.0158561406935398
GMPR2,-0.06141947775924805
NFXL1,-0.16068317388020414
GMIP,-0.036966896437268026
NSMCE1,-0.04499616252417127
MTFP1,-0.08998005657961894
PSMB10,-0.048488758819011935
RAB27A,-0.08075741885839349
RCL1,-0.0860858633274546
SAP30BP,-0.02997594996531383
IL4R,0.07014645265444486
GYS1,-0.13121126789147652
AGTPBP1,-0.15174430343780987
PPIL1,-0.16462988360820674
SLC33A1,-0.146736358492916
GTPBP3,-0.07255412763326152
RNF113A,0.005133350694779715
IMPA1,-0.0036949723526689127
VPS33B,-0.039283869466222754
AURKB,-0.13589739628030717
PEX19,-0.619488095873586
TXNL4A,-0.11672167231067476
SKA3,-0.045965586424864924
UBAP1,0.17343767401293597
MECP2,-0.04521730320169759
AMMECR1,-0.13111279176768065
NFYC,0.0184999690085057
MIS18A,0.051993995832964046
TBC1D10B,-0.06266159988593145
IMP3,-0.07504736906889153
MMAB,-0.1112248188930236
GM2A,-0.05642043777626249
HSDL1,-0.17591889968827434
VPS36,-0.23201688302937828
NUDT2,-0.1202105058722811
SLC25A20,-0.00894672573864419
PANK2,-0.15108323695370363
PHACTR4,-0.04115455268244972
MED4,-0.15049586922611713
BOLA3,-0.11654023025039972
TUBGCP5,-0.039042309430596056
UBFD1,0.08837240227735066
TFB1M,-0.26029715763001526
CEP128,0.0016770772265291
PRUNE,0.032463442194776704
LAMTOR3,-0.11232642982923657
GTF3C5,-0.001827600719980893
SPATA5L1,0.19359635909139783
MTERF3,-0.041025244734723465
PRAF2,-0.048640521788678726
PCGF5,-0.19498808380550692
SPRYD4,-0.12757902710381508
TMEM245,0.14242039319419497
MP68,-0.11899325032149832
DNAJC15,0.4007190546279644
COX19,-0.09743581046111949
PRDM10,-0.17382836068320273
NIPA2,0.43259282621042905
SAMD9,-0.0624755729085793
MAFK,0.184848784954327
SDHAF2,-0.38984805877285833
TBC1D25,-0.08736233648971403
SERINC1,-0.3423137050918452
XIRP1,-0.2140717958362206
CROT,-0.11431073309023843
HSPD1,-0.02828808372444236
DYNC1H1,-0.032966599518864825
IQGAP1,-0.004494516227111944
LCP1,0.0445644632743214
TPR,-0.005708023793312478
TUBB3,-0.023316544737877365
SPTAN1,-0.04143388103216239
VCP,-0.008066989913187328
HSPA1B,0.07725237196225265
ASNS,-0.10069041475305696
NOP56,-0.03908071328579332
PRDX1,0.03487878520628307
DOCK8,-0.057608730158959176
GANAB,-0.05169392962814179
YWHAE,-0.020022771411554174
MCM6,0.024094474345684347
LRRFIP1,0.0184571419761852
NNT,-0.08573674265040587
MCM7,-0.030177260161261543
MTA2,0.028282427261187237
PSIP1,-0.04460593806803281
PLIN3,0.020961564668107613
ZC3HAV1,-0.01402479336574558
RAB1A,-0.06858991744157983
POLR2A,-0.027661951850879163
SRP68,-0.043813213492894576
RRM2,0.21145497494415189
ARPC2,-0.015945481381367088
DDX1,-0.03809024582934306
RNF40,0.013144457045322966
NSFL1C,0.04643159661902452
PPP5C,-0.0101811263206244
OGT,0.040847997385791146
PSMA1,0.05866779206713524
TACC3,0.06410042605916288
HMGN1,0.008290032435263939
DECR1,-0.17654774328105738
KIFC1,0.03501534138639251
CPSF7,-0.05896177057354457
DIAPH1,-0.009473210394109088
ZCCHC8,-0.08203409842512066
UQCRFS1,-0.0826971797518894
ZC3H18,0.018203705461511177
PEBP1,0.018667294224078645
PHF3,-0.006769636930034295
SNX2,-0.025294086370706736
RAB14,-0.03581233980238707
CORO1C,-0.10060003807364382
SLTM,-0.06801095140251512
ARFGAP2,-0.050179658481118494
CLIC4,-0.07412726431730476
DDX6,-0.005656423095995677
ROCK1,-0.04947778630415911
ZNF638,-0.04357065063256904
FIP1L1,-0.03136258778442702
KDM3B,-0.06199431381187637
CHMP2A,-0.018853807554885194
PLS1,0.07683102104144801
BPTF,-0.021536676651539466
CAPZB,0.031182120630489862
INCENP,-0.06515485416625744
ATP6V1B2,-0.04459441103968231
SH3BGRL,0.017442954688146273
RPS6KA3,-0.04427187890519768
FAF1,-0.014147949216043898
HSD17B12,-0.1303427399501178
ZNF326,-0.11069510479146949
VCL,-0.007368507350530962
PAF1,-0.022928975737400492
OXSR1,-0.07876983172896601
ARFGEF1,-0.057952234502854694
IRF4,-0.16096361598146913
ARPC3,-0.09778261914303243
STAT1,-0.09583027275310485
MAVS,-0.06195728311565496
ADD1,-0.05165999202029958
NCBP2,-0.038304283460186994
EWSR1,0.048485332456914776
SMAD4,-0.038514329691267335
M6PR,0.004618695517103255
MRPS11,-0.057947253249096775
GABARAPL2,0.0729388166845375
TSPYL1,0.2779923651788936
CDC16,-0.2040081323161509
CAB39,0.08059651005056523
ARAF,-0.000626881797808565
PDHX,-0.06404122498986986
ASUN,0.002636442910588066
GOPC,0.06108149548229669
SEC24D,-0.2231883154020089
CDK14,-0.048411121469618124
TMEM209,-0.010019175343263242
THOC6,-0.18135004604131133
GOLGB1,-0.05024510223392298
ADAM17,0.001143516009793899
RAB5B,0.14680796394342366
CTBP1,-0.10879618011522219
LRRFIP2,-0.10581474787808531
WDR75,0.04072375609649459
HM13,-0.1508624358205406
ACOT13,-0.02546527313414515
SRA1,-0.029504307991333967
BAZ2A,-0.06558540292687365
ITIH2,-0.2970699099969156
SLC39A14,-0.03700511752611568
CAPN7,-0.07370973154221883
SH3BGRL3,0.08516231930889262
DLG1,-0.16917446247435208
RELB,-0.07837357539312251
RASSF6,0.02600244004884189
PFDN5,-0.31269582927670214
RHOH,0.030830925084874394
ARMC8,0.010962022532633675
MIC13,0.008679417048655935
GNL1,0.021556531754733932
CHAF1B,0.011627946740301098
MTCH1,-0.15304573784673625
PDLIM5,-0.04216644091125232
PREPL,0.010781329145722829
HMGN4,-0.08229479931762107
NIN,-0.02884966942031042
ABHD11,-0.11116769462443798
KCNA3,-0.2972471943258892
BPGM,-0.14989851611025617
MTRF1,-0.13807020350282428
TPRKB,-0.17061747857634835
MCM3AP,0.1136308895084639
RDH13,-0.08204017642226802
HIKESHI,-0.0883347042703102
HSD17B7,-0.0806878539163689
RABL3,-0.0685519077000798
SPRED2,-0.108214440164768
COA3,-0.24638667956706595
MRPL16,0.11062234121658321
MTMR6,0.0160193335875487
TBPL2,-0.1275117570799864
EBP,-0.16674145656477535
BIRC2,0.015002133421265107
OMA1,-0.17616552737156788
DDX31,-0.20748075398916477
ATOX1,-0.10667497703373385
RPS6KB1,0.005012248142238107
STK17B,-0.16782774895489805
ARID4A,-0.14437569813665263
CERS2,0.03039953807344542
WRAP53,-0.0717903873330501
KDM5A,0.050811001704845093
POT1,-0.1346941595233746
SLC35B2,-0.03715126175643757
METTL2B,0.16980352828570222
CD70,-0.26699764654321445
SNTB2,-0.11928313117422729
SLC39A10,-0.147364102332598
ING5,0.15364480151397775
NEPRO,0.14522124714511442
HMBOX1,0.06226184035083726
MFF,-0.2119824248714588
TRMT5,0.212781323523898
MRPS33,-0.030068023091766705
PIK3CA,0.020031449054505934
FBXO9,-0.0297416492807967
MAP3K2,-0.16184305041945102
UCKL1,0.008593921032205465
TMEM168,-0.2559970221847614
HSPA4,0.056330558674961395
PRPF8,-0.03897056073495442
HSP90B1,-0.11028505182415316
LMNB1,-0.03377517878195668
CSE1L,0.021448216320679947
CORO1A,0.05381913023308371
GDI2,0.041423982065262877
HNRNPUL2,-0.057388069641881145
TRAP1,-0.06032593505680062
UBR4,-0.05868620329932206
PAK2,-0.03252120949325388
CAPZA1,0.01861460003704174
HNRNPD,0.03981558582142419
MSH6,0.05952210788156087
PTPRC,-0.0741365119691082
CDC5L,-0.00356845307804754
PDS5A,-0.058288953814161104
MYCBP2,-0.09270974789403041
PPP2R1A,0.0291602186817439
RPN1,-0.06011894012829799
ARHGEF2,-0.022872152206524277
SART3,-0.02580756721481059
GLUD1,-0.07960151715893993
SEPT6,-0.01941882988150212
TOMM70,-0.046057046873567487
EIF2S1,-0.022720547526414947
TCEA1,-0.008881491021613286
HMGB1,0.008275304754810975
DEK,-0.03262415738123359
USP7,-0.0801150965384636
DCTN1,-0.008694400199310337
DUT,0.07091315847348234
ACAT1,-0.18594595755202192
CCDC6,0.03229621734706356
PGD,0.02692315487713337
SRPRA,-0.045319938425679496
DRG1,0.07707398658999232
CPSF6,-0.027387227402442704
CLASP2,-0.03244660510737596
CCDC124,0.058937033912290104
HTT,-0.007095625461056798
EPB41,-0.007178349678016005
WBP11,0.031191754190725618
RBBP4,0.09771774630175045
CUL4B,0.003709738541830987
EDF1,0.08084287581065652
FKBP15,-0.0549864265201343
EDC4,-0.07647537001654747
WDFY4,-0.06189051036539972
C14ORF166,-0.029088478523549455
NMT1,-0.038467092163902095
NCBP1,-0.032714499395590124
CHMP4A,0.014825651715113963
TFG,-0.09753758873495677
USP9X,-0.12729139148716762
ERAP1,-0.08866534139070481
NUCB1,0.028187314135657004
STAG2,-0.019159605749877073
MZB1,-0.142809793377495
RAD23A,-0.025732361875206777
TXNRD1,-0.00731596240807697
EIF6,-0.08418485648321372
GSS,0.0044413720275535695
APMAP,-0.0737415577099636
SFXN1,-0.10705126608021232
UBE2V2,0.05782126555903666
SCP2,-0.10562981731573551
FAM111B,0.02449398205571285
FDPS,-0.039944386444922486
PPP2CB,-0.13051635642071613
ARHGEF18,-0.03338600184344287
SPTLC2,-0.04433571585651919
PREP,-0.00044183093656613437
MAT2B,-0.05213133580333462
CIT,-0.015881680532503495
ZPR1,-0.023590742271380805
TM9SF2,-0.025775598399391697
RPL26L1,0.05697162462263616
DCUN1D1,0.016037756402392134
PYM1,0.014630782833183531
GLG1,-0.05963758348788595
SNRPD3,0.04733914230631875
MANF,-0.04449268713564081
EIF2B1,-0.05255246999645813
RTN4,-0.1274392492980212
ATM,-0.0463110415177006
KPNA6,-0.09195514258394066
STK10,-0.055742475683441484
MEPCE,-0.01035506296171107
ATP8A1,-0.050002401636263016
ADA,0.025159037180317867
NBAS,-0.1304537113457105
CRYZ,-0.09466770606402442
RALA,0.004054234146423141
NELFE,-0.011140279061613967
PTGES2,-0.05689817867981084
SCYL1,-0.0917327617126773
SNRNP40,-0.02224147137299326
PUM1,0.05127809410611839
CYB5B,-0.07299524027721649
IKZF1,-0.04159416646723635
SH2B2,-0.10371551650621669
PRIM2,-0.014178244918783278
TMED8,-0.013449804829777534
AHCYL1,-0.02774012212109689
ENY2,0.014286108218975357
PPWD1,-0.09015578393002244
U2AF1,0.04745332811632608
RAB39B,-0.19280009347129834
IMP4,-0.030127392844097045
RBM42,-0.01991782844161971
MEAF6,-0.03637127700569742
ASF1A,0.036576379385564906
NAGK,-0.03349226251862625
POLA2,0.03220782424791757
POLRMT,0.062494936187929895
ADAM10,-0.003099448590562659
C8ORF33,0.05600710022703481
IREB2,0.05796555846387008
ARHGAP35,-0.036796546921954665
CASP8,-0.017686319921171645
SMS,0.039158989355359
FAM134C,-0.07573136251855672
LEF1,0.010422803132834169
BTF3L4,0.0400404163302035
WDR4,0.045777636718754344
ABCD3,-0.052639097992907224
UFSP2,-0.06211392662381421
RUFY1,-0.02788516652205253
LSM8,-0.12162091169046008
SLC43A3,0.09213050349327467
ANAPC1,-0.030202712836338463
AP1S2,-0.019175282584834363
SCRN2,-0.03756159232095779
MBLAC2,-0.06786091376023506
CHUK,-0.003982391030928234
REPS1,-0.059813367420386676
PCNT,-0.11896691349782884
MOSPD2,-0.08712473234160267
RNF13,-0.11338718385178481
BIN3,-0.03699649074021849
PIK3CD,-0.05711465081319034
SPC24,-0.5691189239107626
MRPL15,-0.0769777861433667
SEC11A,-0.14474502366691766
TST,-0.20850747129043956
ELP4,0.12821068843244365
APTX,0.11772512453215711
SMG7,0.10489365236292425
DCAF7,0.08361167562895311
TM9SF3,-0.22611081276569767
USP8,0.016073325229092106
COMMD10,-0.08559913203390668
CAMSAP1,0.14593916290685183
RPA3,-0.10705833244518814
HVCN1,0.11638079402324042
SMIM7,-0.12407784646003783
F5,-0.26358996414930314
ITGA4,-0.07833122250737912
NDUFS6,0.04189837165043819
EIPR1,-0.0229880426763458
CD72,0.04960011784355878
RAPGEF1,-0.0318036746159267
MIF,-0.05951432795313227
GOLGA5,0.08808276159289496
DNAJC30,-0.08944709423019503
TAF12,-0.00277186445603661
PFN2,-0.12458746222494366
C17ORF62,-0.10730854688099356
AKAP11,-0.14187772856959402
NFYB,-0.11625651115886537
CXXC1,-0.1536964550138027
ATF2,-0.16348171994957106
IP6K1,-0.244937950289847
DUS2,-0.010699659567781517
EYA4,0.07076429606480072
RNF4,0.07850997918568403
LARGE2,0.18405928798266746
SERPINB2,-0.01268532801229938
MED16,-0.18807969969906857
MKI67,0.03160881384965286
TLN1,0.00838793194369103
PDIA4,-0.05993406282019542
ATP1A1,-0.002454529187193799
KHSRP,0.01581218885371527
PHGDH,-0.1339549327988383
PDCD6IP,0.03813152212483928
YARS,-0.08350506163487026
DHX15,-0.007326840310243554
SET,0.1000953791968957
UBR5,0.02422780627698984
VARS,0.04585197631949711
IFI16,-0.005706179649566323
TMPO,-0.03513801404517203
CAP1,-0.007696396065002276
UBA2,-0.001558553108040428
MDC1,-0.08837372041265823
PSAT1,-0.160192265652503
SNRNP70,0.02242166609008578
CLIC1,0.021768171175702733
ARHGDIB,-0.01708670445164273
FERMT3,-0.0377121963587399
DIS3,0.023578685629310314
COPB2,-0.03685848765999822
EPS15,-0.03838777138784977
EIF2S2,-0.06591615525150196
PNP,0.059679556474099726
PRPF40A,0.008899834434924259
LRRC59,-0.039168238450919546
HNRNPH2,-0.09795520948307601
AFG3L2,-0.05493265148969684
LNPEP,-0.09617179283456068
RAB1B,-0.08089506994667595
TCERG1,0.03426862063404279
BPNT1,0.013117771038389847
FKBP5,-0.0033216526253259104
HADHB,-0.1299497289839877
H2AFY,-0.08971727236969329
EIF2S3,0.019762868971071157
UBA6,-0.026172941129779304
SLC25A6,0.04240114633322278
DDX23,-0.05974082417162663
TXNL1,0.07623010346627801
PPP6R1,-0.0046489464601808805
OPA1,-0.03631045015572809
MTAP,0.004305316054445285
E7EVH7_2276,0.02210698479707851
PUS7,0.04853788457139885
LBR,-0.026058981432553807
PRDX2,0.011635046654077996
PBK,0.05751347410191343
ARID1A,-0.03949519331527718
UFL1,-0.13699601612224654
VPS13C,-0.05525872083744332
PBRM1,-0.01594703048354873
SYK,-0.05639874470056583
PSMA2,0.07669823410739873
CRNKL1,-0.053073250384414905
IARS2,-0.13009729632206835
CSTF3,-0.056218332334486476
TBL1XR1,-0.019670245585095003
GRHPR,-0.07562474486702442
RSF1,-0.022975400006529867
TSFM,-0.11636106492063725
MS4A1,-0.0002979491735040085
TTLL12,-0.017044204879011815
UBA3,-0.034572273398808306
GPS1,0.03581135017762094
NXF1,-0.08103644676589106
TERF2,-0.014259741322426578
EMC1,-0.05655224920452717
SEC13,0.03891439973966371
PPP6R3,0.024045786983577955
FAM120A,-0.07885437281533392
CDC73,-0.07644577854201628
PRDX6,-0.020735873813386263
PPP2R1B,0.04196869800175129
GALK1,-0.09548170421738611
SRP54,0.006634078022674572
PLRG1,-0.06702659039670067
GRWD1,0.01173753526207122
CSNK2A2,-0.06721447824465443
ROCK2,-0.058509840233389454
CAPN1,-0.07887602828136231
NAA16,-0.08704833832995895
HDAC2,-0.005422950663236392
ALDH9A1,-0.06278282542327318
DDI2,-0.017937298238067
OS9,-0.06298490013238123
TBC1D15,-0.04197339318789872
OGDH,-0.017073136161606328
TRIP12,-0.03555392066812857
NSD2,0.06795409536256791
FAM192A,0.05556849760553639
GLO1,0.022985664373962322
NOL10,0.001568237641556891
EED,-0.04945262510010373
PPP1R18,0.014155498729889082
E7ENX8_2328,-0.18672536639641635
VAPB,-0.06875437638436388
CD19,0.031194307516507536
SH3GL1,0.02735706257075954
UTP11,0.05837619868328314
SMC5,-0.011991565113460112
ORC5,-0.060303239915457496
HACD3,-0.09812300237494931
SLC29A1,0.018949282415117175
EIF4E,0.007032265786611092
TBCC,0.04367129025610339
PIK3R1,-0.0397649146071668
WASHC5,-0.06567973421449302
POLR3A,-0.010285809794787326
HMGB3,-0.038026637807373476
CISD2,-0.11943336224650203
BRAF,0.008587202839416719
HN1,0.025400415453115777
IGF2R,-0.12272574690945426
KLC2,0.10303633939556889
PHF6,-0.01005276920273701
RNPS1,0.014714964930638175
EIF2AK3,-0.07121463895568692
CCNB2,0.08727974060108856
NARS2,-0.1744685247207176
CYTH1,-0.04017192767463751
SAAL1,0.17189096296593132
GPKOW,0.02844676971497684
UBLCP1,0.016945272759116392
FAM98B,0.06896377593208847
IQGAP2,-0.08551813245154882
RRAS2,-0.08602139716162593
MRPL40,0.018896720550755752
ORC1,0.09914916828066911
CDK9,-0.14781387295964432
ARF6,-0.055161299466561786
MVK,-0.14525305624282936
DNAJC17,0.059076135538518315
FRG1,0.046159201515034276
CNOT10,-0.10073774990049422
MON2,-0.11788889332318853
TMA7,0.011662360751900636
IDH2,-0.2822050559621916
OSGEP,0.01864351962770172
LAGE3,0.09168307280749755
PSMG2,0.049739860363716915
CCM2,-0.03621099176156317
LSM4,-0.055350420069469664
BCL10,0.0380700874326978
ENAH,-0.022740497069563048
HRSP12,0.008357025655172379
SETD2,0.12918477623517077
LPCAT1,-0.011789214582898389
COX7A2,-0.09630881390544843
SERINC5,-0.04961514336582695
INPPL1,-0.08301406108797416
SURF1,-0.02248993712961589
NFS1,-0.23808215736136962
MPZL1,-0.0952230939543357
POLDIP2,-0.03660352439126768
NUP37,0.04450883010958151
PDCD6,-0.11863771905263487
PREB,-0.0035133809931222615
PTPN9,0.04992234072887314
TRIM11,0.09121900801100757
CSF2RB,0.07433595631914969
RNF220,0.0902252605811027
RBM7,-0.05703454399840702
PPM1B,-0.12507360819025237
TMEM43,-0.10505863533702531
LPCAT3,-0.05675908830464582
MRPL49,-0.11810397701867004
RALBP1,0.008456891015695689
ZGPAT,-0.01858046276959957
TAF6,-0.07147725035536734
VPRBP,-0.019784430011299037
SYNJ2BP-COX16,-0.03575015952572613
FOXP1,0.03476971204447832
MAGED1,0.04191751834558133
FAH,-0.061395589406217255
FDX1,-0.3531275191034515
CTSZ,0.05059919865572926
BABAM1,0.04957305051802052
FAM175B,0.1477315642473842
SCYL2,0.14126159616748435
CWF19L2,0.06189086602256033
DYNLT1,-0.04827606891165903
PIP5K1A,-0.08900557682294163
VARS2,-0.08285597625996832
WDR70,-0.08941391163944967
TAPT1,-0.07722418090398797
FBXO22,0.060297765670518366
URM1,-0.04440224327522202
TAF6L,0.10039409222730189
SNUPN,0.12322966789752599
R3HDM4,-0.19242285844283913
RDH11,-0.0661128438332641
CSNK1D,-0.15615639348314847
SF3B5,-0.07488401251188748
CCDC127,-0.056992154011637375
TRAF5,-0.1248925928275626
C5ORF51,0.09427315495438204
MAEA,0.11281634506085769
HSP90AA1,0.08057473455755115
TUBB4B,0.02638436139944389
NUMA1,-0.039629120232127946
IPO5,0.055028621664458655
RANBP2,-0.007816907033408427
SNRNP200,-0.004506803691343819
PA2G4,0.05843111640041876
ATIC,0.02150822093158844
LARS,-0.1034263520129759
UBA1,-0.030065095477404213
TUFM,-0.08818218663307142
SMC2,-0.009126781061922884
SRSF1,-0.035526923678826705
PFN1,-0.008426206946300141
FKBP4,0.08199601147978264
MARS,-0.07612660440664953
DDX18,-0.003933014431448001
HCFC1,-0.007785342803735773
ACIN1,0.012311535969136145
SART1,-0.006251338577182963
RAD50,-0.11260939355778632
XPO1,0.004751193713264712
TPP2,0.02094541697810115
NUP205,-0.019136431409213728
PSMD3,0.011764165797654158
CDC37,0.014813297299385297
PDIA6,-0.08569120267681818
PRPF6,0.007877298930043963
VDAC2,-0.031973179121731476
RAB7A,-0.002755922885461004
RFTN1,-0.09235646836450861
PSMD13,-0.038144597170459704
G3BP1,0.11337156574029805
ACACA,-0.01902336375412972
DPP3,0.02465307809317885
SUPT6H,-0.04923582029810092
ACADM,-0.09641751468792314
OSBP,-0.06379948700437232
ATP2A3,-0.14300431959106774
STRAP,-0.015968181966856676
WDR1,-0.03680079834756711
VPS35,-0.1109779603589125
EIF5,-0.015579845180150542
PDS5B,-0.05083455535386605
KIF2C,-0.10955473937958438
PGM2,-0.026269181030409428
POLA1,0.06974540776401206
KIF11,0.016786495444625515
C1QBP,-0.01648812027106672
RECQL,-0.05336289723430987
GIGYF2,0.0554819318682096
ADSS,0.09640566229857583
CORO7,-0.05061801148964307
BTK,-0.011876923079949364
PPP1R12A,0.011632014172123561
UBE2O,0.020638193863696586
PYCR2,-0.10747009811253605
STK26,-0.014903121440180911
PSMD14,0.016260499738034895
DNAJC2,0.07399634269594735
SLC1A5,-0.1664973665886187
E9PSI1_2492,0.06971115325325883
DNMBP,-0.046688993681900826
CUL4A,0.09674465130438037
APEX1,0.06347005837607256
XPO7,-0.04375078191127457
NKRF,0.0007115563694082283
WAPL,-0.11271839588687982
MCCC2,-0.10615153267983501
DHX16,-0.011199089710768106
PSMA3,0.03742824507542153
SEC23B,-0.07834754592120952
CHERP,-0.04535868017206823
H0YHG0_2504,0.009158825611290666
SLC1A4,-0.14981049848483963
FAM98A,0.050489288068373384
UBXN1,0.026910765273683523
GIT2,-0.0529839082606145
NOP9,0.06071863373894004
CLASP1,-0.03164389829957415
EPS15L1,0.03683384842760873
TIMM50,-0.040524699219988136
RAC1,0.011450895952988205
MRPS27,-0.04944587224271402
PGRMC2,-0.150915731351688
RPRD1B,-0.013247108581149192
SCAF11,-0.0027212307899162624
SEMA4A,0.03818027858136119
ECHS1,-0.10382364229642072
PFDN6,0.0753067098816782
KPNA1,0.051176034272196524
NAPG,-0.11990543932752651
SUB1,0.01764089281709147
LSM12,-0.03726712601077864
NFKB1,-0.06853126571119361
RNF214,-0.10707167789787952
MRPS30,-0.061999965030040016
SNU13,-0.07164253774834783
RSRC2,-0.07880295374058832
SNRPD1,0.02081828601912683
PPA2,-0.11605661292511371
THYN1,-0.059030426724232754
NIP7,0.03546872318821137
ARFIP1,-0.057583681840359446
PSMB6,-0.001654048948269704
ARPC1A,-0.1001258854946272
NDUFB11,-0.05834745691199217
GID8,-0.47591372505524276
ILVBL,-0.041868208462206624
MRPS15,-0.027032217416342874
COTL1,0.06359272226471901
ELL,0.06745323373842993
UBAC2,-0.0898154354692231
UBXN7,-0.08884111289325958
CDK5,-0.06951515275004816
ATR,-0.031071582274286413
CDKAL1,-0.04020666306147369
PTPN2,0.11965445391852292
GCSH,-0.053705466716772676
NPLOC4,-0.009490406635224602
GABPA,0.0004820238465725879
CDK6,0.057633513719625995
TMEM109,0.02538620893624355
PHPT1,-0.028908726908197124
GADD45GIP1,-0.0637657964566527
MAGED2,-0.01063920709544064
AKNA,-0.15206545421344586
EXOSC4,0.030408061642418716
SKA2,0.18030161836754832
PARP2,-0.0803682429845356
ZWILCH,-0.013960187423737835
SAMD1,-0.059254828831245554
UFM1,-0.1109476699164702
SLAMF6,0.020792948452976745
COPS7A,-0.006413253452413059
FAM103A1,-0.027873036299236986
BUD13,-0.08241254583926061
CDCA7L,0.06655042691524393
BCAT2,-0.1850459802790061
GHDC,0.08780617558699344
NCOR1,0.048265661316690966
GMPPB,-0.10504529040369448
HMG20A,-0.02650856742241725
ATF1,-0.010218458884287962
METTL16,0.07679980754037974
EXOC5,-0.10432088696881792
ERO1B,-0.08665849623137589
TMEM11,0.007488859122304348
PSEN1,-0.017764890571131176
TMEM57,-0.0939032171666998
LAX1,-0.02949364085392414
NSUN4,-0.11813580546566094
TIMM29,-0.17769318499592313
GEMIN8,0.14008396925425348
YEATS2,-0.013520498623872612
GTF2A2,0.007155814604351107
PDE4DIP,0.03316001678207581
MRPL1,-0.011984960225012387
NEMP1,-0.20510133269742958
NDUFA10,-0.027811956613069455
ZNF280C,-0.07461849030762391
VPS52,0.19371381860515768
SLC12A9,-0.22568167641010817
MAP7D3,-0.00965593305110346
KPTN,-0.17131186330957782
ERBIN,-0.12907803249616912
TOP3B,0.021214463592688304
ERGIC2,0.07897348300124118
COMMD9,0.020380087644883638
MT-ND6,-0.03486225003303911
GXYLT1,-0.006179753835839463
TOR1B,-0.08712014593536033
CRIPT,-0.015096740532089648
ECE1,0.0021873677319401708
KAT6A,-0.17638033814449106
LIG4,-0.11694919544634264
GMEB2,0.0812470894970585
PAFAH2,1.0990641670997923
NF1,0.34814940083581725
MGAT3,0.06891151220097846
IFIH1,0.17493196159796476
TAF2,-0.0780843971162799
SSSCA1,-0.06417046188096442
TMEM106B,-0.060026409726367635
APOO,-0.11510501169378529
GCFC2,-0.001717399075849002
HHIPL2,-0.02357991957894523
PARP1,-0.004980264272463231
GCN1,0.005144002460189867
DHX9,0.01983858461953858
SYNE2,-0.01531247394526325
CAD,-0.023620778331109094
STIP1,0.10437567040947116
PDIA3,-0.040453481078237985
CFL1,0.038811649790028824
MTHFD1,0.023515672177438773
IMMT,-0.014178180380360672
TOP2B,-0.009562210378708969
MCM3,-0.026161945815189824
CALR,-0.006695669913280966
COPA,-0.05054851470324273
CAND1,0.019589570219993746
PCBP1,0.052702597057106004
EFTUD2,0.027506367966031675
FLNA,0.04015687746486307
U2AF2,-0.029191431003241064
LARP1,0.09073793174395917
MCM5,0.008772671837819601
HIST2H3PS2,-0.037108279736390415
AP1B1,0.0024337342332589884
STRBP,-0.00044252378792819513
EVL,0.022005579164318334
PPIB,0.47877911719662514
CHORDC1,0.05643533776373921
FUS,0.051922927239868244
SUPT5H,0.0002247892119520145
CTPS1,0.012474258792915194
PSMD11,-0.03096082618179885
XRN2,0.033500174112436554
CYFIP2,-0.048730710711598846
STOML2,-0.0540489561237365
STK24,-0.0438705262339365
AIMP1,0.05580439206142884
TNPO1,-0.08655389011650882
SF3A3,0.03199571605271423
RBM8A,-0.07349351897105194
CSK,-0.05345756240512678
DKC1,0.01983943027707724
RBM17,-0.03748206372987006
RTCB,-0.028528708424545357
MTA3,-0.013718032446041306
ARF5,-0.08081748494722873
ETF1,0.0009405520413476864
MRE11,-0.034512859816555164
RAB5C,0.0169246705544861
AP3D1,-0.04105750306792011
RFC2,-0.03543004976281239
IPO9,-0.010961327129921372
HMHA1,0.013722456919358805
FUBP3,-0.03455735142789251
ACAP2,-0.002223052084433519
LAPTM5,0.05167513039948979
PPP1CA,0.014739037473708194
ETFB,-0.1401190712672591
UTP6,0.0008525951523079556
EIF2B5,0.00569493402372423
AKAP8,0.05424521606569854
PDE12,-0.01180382509715372
GSTO1,0.02975385485359361
JAK1,-0.05581475428411409
AIP,0.038965105679476864
CLPX,-0.10199867262218731
TARDBP,-0.07694259152890837
KPNA3,0.02354556226760529
NRDC,0.04306035307325118
NDUFS2,-0.03820601582912708
WDR12,0.09923162013603104
DNAJC11,-0.047771657204370044
IKZF3,-0.0179444087833609
POLR1C,0.005417436693939237
PEG10,0.025705129660817505
CKMT1A,-0.0638404297566364
STX7,-0.07874452558187883
SEPHS1,0.04237262179264967
TUBG1,0.017664476191201928
