,0
NACC1,0.11270051328132524
AC005546.2,-0.10598628920883102
STX10,-0.02807959541718752
IER2,0.3218196743928212
CACNA1A,0.007844315796023016
CCDC130,-0.02931944939883513
MRI1,-0.08527905780273315
C19ORF53,-0.0656964443665391
ZSWIM4,0.14147367855726767
CTD-3252C9.4,-0.04101808537827395
C19ORF57,-0.02102508552364743
CC2D1A,-0.010966078318531025
DCAF15,-0.11477786153162484
RFX1,0.10007008537422069
CTB-55O6.13,0.025532018036070633
IL27RA,0.005168301579407612
EEF1DP1,-0.0100183541294869
CTB-55O6.8,0.1232159015598766
SAMD1,0.06440162849130271
PRKACA,-0.06320248187442434
ASF1B,-0.1519325328773613
CTB-55O6.12,0.057891016855036836
ADGRL1,0.18312323285349663
ADGRE5,0.1352348769450069
CTC-548K16.5,0.00393405438160687
DDX39A,-0.022945315123390486
PKN1,0.03505879116929833
CTC-548K16.6,0.02873560458606917
GIPC1,0.11838760504778278
DNAJB1,-0.1297340531168416
TECR,-0.04668225451638275
NDUFB7,0.11446858986678787
CLEC17A,-0.8026101122352487
ITGB1P1,0.11723341548164254
ZNF333,0.2106840553285867
AC005255.3,-0.14193931521735947
ILVBL,-0.017471502010601547
BRD4,0.09363763206901776
AC005776.1,0.027241845808494865
AKAP8,0.02583454175480515
AC005785.2,0.009339862540537203
AKAP8L,0.045114745143433055
AC006128.2,0.030547410770407665
WIZ,0.14899554488687095
RASAL3,-0.10842793250974125
CTB-187L3.1,0.04589469866588485
RPL23AP2,-0.051752432282245825
TPM4,-0.16437383375127457
CTD-2231E14.2,0.05608847461323485
RAB8A,-0.021043866022988134
HSH2D,-0.0886262602681347
FAM32A,0.019070097279656473
AP1M1,0.08290134976940067
EPS15L1,0.07404489267018732
CTD-2013N17.6,0.05333373649270734
CALR3,-0.018704796334011294
C19ORF44,-0.13498864343930483
CHERP,0.030595097791949577
CTD-3222D19.12,0.08063420909018615
SLC35E1,0.16775870441551444
CTD-3222D19.8,0.23239094114597175
MED26,0.07272072473853708
CTD-3222D19.9,-0.0635756374797869
SMIM7,0.21568581502182926
CTC-429P9.3,-0.00859891476793373
CTC-429P9.5,0.1331612143063582
TMEM38A,-0.18064337417801468
NWD1,-0.01245985981720972
SIN3B,0.047095212585565704
F2RL3,0.005348725148751343
CPAMD8,0.0324431177553353
HAUS8,-0.107157662902436
MYO9B,0.0832063802678622
USE1,0.01472613579562454
OCEL1,0.06571708440979052
NR2F6,0.03857164234325694
USHBP1,0.10389684781589659
BABAM1,0.05064027477458044
ANKLE1,0.1387533021738534
ABHD8,0.14723077006545893
MRPL34,0.06591757039952739
DDA1,0.06635244764327286
ANO8,0.2977169854139494
GTPBP3,0.11913497217738112
PLVAP,0.07950670840274099
CTD-2521M24.13,-0.08230237453677043
BST2,0.06392754892160823
BISPR,0.01059857770550865
MVB12A,0.02757075913734397
SLC27A1,-0.043347210642968315
CTD-3131K8.2,-0.03210834616930969
PGLS,0.08509646031570384
FAM129C,0.02481778334060536
GLT25D1,0.02997581797844706
UNC13A,0.05166555390036257
MAP1S,0.09492867144764983
FCHO1,0.05282984220729681
JAK3,0.17620674027368288
RPL18A,0.14073730725539768
AC005796.2,0.13382787308250874
SLC5A5,-0.0964703666240822
CCDC124,0.16463434253126774
ARRDC2,0.4375569926433647
CTB-52I2.4,0.003928214583485357
IL12RB1,-0.08511353274198363
MAST3,0.09066364719043207
IFI30,0.018421498487331378
MPV17L2,0.21226045683004013
RAB3A,0.19534729570207743
AC068499.10,-0.13923914276291463
JUND,0.04848571812356184
LSM4,0.0010538520453060585
PGPEP1,0.0351793460521348
LRRC25,0.1030984161294769
SSBP4,0.031055772826342753
ISYNA1,-0.02950797153537721
ELL,0.04155375714025311
FKBP8,0.0048915607983142095
KXD1,0.0640013976596947
UBA52,0.021843401799896967
CRLF1,-0.36849410960944445
C19ORF60,0.25864219061956906
KLHL26,-0.05705392439014023
CRTC1,0.06986768069405702
UPF1,0.09869121370656408
COPE,0.423233315045219
DDX49,0.21625309452818797
HOMER3,-0.012450232566697375
SUGP2,0.02628927213514487
ARMC6,0.17551564732857639
SLC25A42,0.14958168868876953
TMEM161A,0.2337275365373248
BORCS8-MEF2B,0.3265176413665739
MEF2B,0.15822678246282562
BORCS8,-0.15635439731867962
RFXANK,-0.060422829863263416
NR2C2AP,0.08183489314570647
SUGP1,0.0028078265226119115
MAU2,0.22305526602010417
GATAD2A,0.13090377258289898
TSSK6,-0.09085106665118248
NDUFA13,0.04748867310245464
CTC-260F20.3,-0.08210641599499487
YJEFN3,0.1620441727028722
CILP2,0.025532018036070633
LPAR2,-0.012593819769728398
GMIP,0.054861758486167034
ATP13A1,0.2002534830904148
ZNF101,-0.018355230438832137
ZNF14,0.14932708720094112
CTC-559E9.1,-0.02205364546961308
CTC-559E9.6,0.25473669626844186
ZNF506,-0.036588285901308915
CTC-559E9.5,0.2483707584710429
ZNF253,-0.014264823235001778
ZNF93,-0.021747196636353827
ZNF682,0.04518775204134018
CTC-260E6.6,-0.24605025294764116
ZNF486,0.030759576707777292
CTC-260E6.3,-0.12271844226063594
CTC-260E6.4,-0.2234981631636277
AC078899.1,-0.10029710928661872
ZNF826P,0.004202489772930473
MIR1270,0.004553195259920477
ZNF737,-0.13704855182230968
ZNF626,0.026079655716743252
ZNF66,0.05604835194514024
ZNF85,-0.20248706327789634
ZNF430,-0.05782878362563082
ZNF714,-0.07082402408134669
VN1R81P,0.07337963979205053
ZNF431,-0.11744281047612759
VN1R83P,-0.09524913354951248
ZNF708,-0.14502946041819786
ZNF738,0.029382751985462807
CTD-2561J22.2,0.16417415861303963
ZNF493,-0.029961843097144225
ZNF429,-0.011421276647903156
RP11-678G14.5,0.009496530888208385
VN1R84P,-0.049297736633600236
ZNF100,-0.10521977967042417
ZNF43,-0.11806762485551214
PCGF7P,0.12185943520828399
ZNF849P,-0.1120231875714106
CTD-2291D10.4,-0.3618615287880944
ZNF730,-0.3898219037405397
RP11-369G6.2,-0.018921949437848355
ZNF724P,-0.08890346714408714
RP11-15H20.5,0.04455340312431977
RP11-15H20.6,0.27293144296125416
ZNF91,-0.122455620786452
ZNF675,-0.12500544875034691
RP11-255H23.4,0.010303647976889874
RPSAP58,0.05001393955670719
ZNF726,-0.057556882489918415
CTB-92J24.2,-0.24459344061224322
ZNF92P3,0.013465516487472032
ZNF254,-0.017317570710070562
CTD-2017D11.1,-0.10983201358534367
CTD-2017D11.2,-0.013392428753802976
CTC-459F4.2,0.2380675320899166
CTC-459F4.1,0.3197678037303418
CTC-459F4.3,0.11926052348795002
CTC-459F4.9,-0.38707512639123354
CTC-459F4.6,0.3134348538441442
AC005780.1,-0.012482748429071946
AC005307.1,0.11463748275274198
AC005307.5,0.07122567411648506
UQCRFS1,-0.0759374105563353
POP4,0.07143567970293763
PLEKHF1,-0.011090207772003424
C19ORF12,0.09192422878260409
CCNE1,-0.17861589723824967
CTC-448F2.3,0.011599555204661882
URI1,0.03787437042595876
CTC-448F2.6,-0.011109254928478918
ZNF507,-0.0150549249906895
AC007773.2,-0.05969012821225017
DPY19L3,-0.012846855674676583
PDCD5,0.06734390970205695
ANKRD27,0.09460228985374641
RGS9BP,-0.04568629655470635
CTD-2538C1.2,0.08862463772421192
NUDT19,-0.09597698793123044
TDRD12,-0.017710293951385958
CEP89,0.0947162426991941
C19ORF40,0.03013745561013259
RHPN2,-0.28279786862830525
GPATCH1,0.03062459968298281
CEBPA,0.1870001690809944
CEBPG,0.09611912971718262
PEPD,0.14572127289725678
CTD-2329C7.2,-0.08034553845537709
KCTD15,0.18573768621231618
LSM14A,-0.10861022737677928
KIAA0355,-0.056163474479802744
AC010504.2,-0.02669313390456607
GPI,-0.054299757958887085
PDCD2L,0.156524930342405
CTD-2588C8.8,-0.056688018625713064
UBA2,-0.10214418154164306
WTIP,0.36166068125455775
CTD-2378H7.2,-0.037119322852617674
SCGB2B2,0.006025250672810019
CTD-2553L13.9,-0.019541781339414865
ZNF302,0.0023570177915006596
ZNF181,0.09845474751052641
ZNF599,0.033292541821479005
CTC-523E23.3,-0.2185117334195464
ZNF792,0.1300855479825862
GRAMD1A,0.3039274992700429
SCN1B,0.12339728109620188
FXYD5,0.18903994194912777
LSR,0.0873232824925223
AD000684.2,0.004006111487655999
USF2,0.062098539371798545
HAMP,-0.09127885414751608
MAG,-0.21195242130476855
CD22,0.09238447854384546
U62631.5,0.025645418875627657
FFAR1,0.014525582010046001
EEF1A1P7,-0.012810676760483725
AD000090.2,0.2639813301077978
TMEM147,0.17042778568613848
LLNLF-96A1.1,-0.1004101511376785
HAUS5,-0.07550690350495426
RBM42,0.09895428853237576
ETV2,0.16337601061208823
COX6B1,-0.006009034498474897
KMT2B,0.16157535798582234
IGFLR1,-0.060769294357038484
U2AF1L4,0.04892319129724365
PSENEN,0.004239854383078168
LIN37,-0.1679851562650745
HSPB6,0.09079868584369968
PROSER3,-0.015419885753390261
ARHGAP33,0.22124027413501013
KIRREL2,0.13311925060937435
APLP1,0.13411477342496617
NFKBID,0.07323897338567242
AD000864.6,0.05791632107095657
HCST,0.2834324775656949
LRFN3,0.19334553299029533
SDHAF1,0.14327456183572318
SYNE4,0.08912333792019181
ALKBH6,-0.10596952152836336
AC002116.7,-0.1672459717704986
CLIP3,0.13643432347212864
THAP8,0.03914968002360952
WDR62,0.04632019620304462
LLNLR-276H7.1,0.05228113296729836
OVOL3,-0.17240153593053323
POLR2I,0.04877991692268502
TBCB,0.13208141529903727
CAPNS1,0.016759102426132877
ZNF565,0.16621470683542094
ZNF146,0.06434969932126222
AC092296.1,0.03920503971292272
ZFP14,-0.25450021012047674
ZFP82,-0.2794754131688568
ZNF566,-0.08067250018347139
CTD-2630F21.1,-0.20289324230107658
ZNF260,-0.15252448309659128
ZNF529,-0.07114820948702905
AC092295.7,-0.06571961261661996
ZNF382,-0.045255572148255374
ZNF461,-0.008616920347844781
AC074138.3,0.03708514901339588
ZNF567,0.11618921141560357
ZNF850,-0.2252512944375633
CTD-2162K18.4,0.03764448047090008
ZNF790-AS1,0.012076739540696213
ZNF790,-0.027117069006997285
ZNF345,-0.06669753195260997
ZNF568,0.024984934263806154
ZNF420,-0.013248820503315883
CTD-2293H3.1,-0.016515307672371117
ZNF585A,-0.13274987881847933
ZNF585B,0.12220904210578021
ZNF383,-0.026613895079009353
HKR1,0.22992021304827626
CTD-3220F14.2,0.04673398923316069
ZNF527,-0.0024584805285909894
ZNF569,-0.08354041778448362
ZNF570,0.21883725459475478
ZNF540,-0.15035938668217302
ZNF571,0.3551103294895509
ZFP30,-0.05924034116373589
CTD-2528L19.3,-0.011998044219592385
ZNF607,0.16003544534950542
CTD-2528L19.6,-0.05778011417745599
ZNF573,4.911781905647672e-07
CTD-2554C21.1,0.06511103143336319
WDR87,0.05362740689341261
SIPA1L3,0.10362945501170984
DPF1,-0.13328313742588405
SPINT2,0.1029109799854302
YIF1B,0.23296479576284845
KCNK6,0.11829250699892313
CATSPERG,-0.13912135191429217
PSMD8,0.0186569377702277
SPRED3,0.053427885680095766
FAM98C,-0.08097320511967032
RYR1,-0.17670489284608865
MAP4K1,-0.15206127035869788
EIF3K,0.0008673251702475682
ACTN4,-0.08306643423372506
CTD-2540F13.2,0.033850244701784174
ECH1,-0.06716316225445595
HNRNPL,-0.14126790684190738
AC008982.2,-0.19726200013303752
RINL,-0.10336236422102063
SIRT2,0.12552467143199664
NFKBIB,0.2868460737068066
CCER2,0.0724803817232707
SARS2,-0.090073900364525
MRPS12,0.17691323668218661
FBXO17,0.05390884115774504
FBXO27,-0.2773602120074227
PAK4,0.07909298043584823
IFNL3P1,-0.19732593724453912
LRFN1,0.15315359386283567
GMFG,0.019335391257131462
CTC-246B18.10,-0.018157158653338674
SAMD4B,0.04745047006168601
PAF1,-0.04488286466825109
MED29,0.11789239614066904
ZFP36,0.08104502747479181
PLEKHG2,-0.04095925635506337
RPS16,0.03505098172507992
SUPT5H,0.006628129738902366
TIMM50,-0.07196663911086709
DLL3,-0.008450561909635557
EID2B,-0.14268919672379465
EID2,-0.22566161196368384
LLNLR-268E12.1,0.09407210932057194
DYRK1B,-0.007646880045768745
FBL,-0.04845869083600007
FCGBP,0.09760054263382624
CTC-471F3.4,0.010307535313291538
PSMC4,0.04682154024775009
ZNF546,-0.1104168873206155
CTC-471F3.5,0.0421239228243826
ZNF780B,0.03918814465414755
ZNF780A,-0.020940496125949615
AC005614.3,-0.03832507174646206
MAP3K10,0.326524647746373
AKT2,-0.09285878025994432
CTC-425O23.2,-0.055456758959844143
MIR641,-0.026326173609697995
RNU6-945P,0.006007852754001772
C19ORF47,-0.04486167980721767
PLD3,0.1501381989206143
CTC-425O23.5,-0.2838236385137667
PRX,0.015587378524415385
SERTAD1,-0.1001688087099537
SERTAD3,-0.0376396986109615
BLVRB,-0.03475525918794453
SPTBN4,0.016415679366943547
SHKBP1,0.0266217464648415
LTBP4,0.31031099420489294
NUMBL,0.10180226889799382
ADCK4,0.021377626611357226
ITPKC,0.29224739493733454
C19ORF54,0.15942860285027738
SNRPA,-0.034695187215533
RAB4B,0.0038597390577483903
EGLN2,-0.15904304845150774
CYP2T2P,-0.03655208966621204
HNRNPUL1,0.026958383291869836
TGFB1,0.3183261955160077
CCDC97,0.05236710994712279
TMEM91,0.046475236131754805
B9D2,0.0014988482880116116
CTC-435M10.12,0.07286425929858664
EXOSC5,0.02199815963527918
BCKDHA,0.11635912024005364
ATP5SL,0.043048995084977726
AC005795.1,0.1975320970928662
AC005795.2,0.07250381510480026
AC006129.1,-0.020125576359687425
AC006129.4,-0.4679243683072297
AC006129.2,-0.16814816817103084
CEACAM21,-0.30664895430737005
AC020956.1,0.07264493058492087
RPS19,0.04357496692730578
CD79A,0.0329394675998298
ARHGEF1,0.07532136347480911
CTD-2575K13.6,0.03355298860659417
RABAC1,0.40923079270645557
ATP1A3,0.046073803302947525
GRIK5,-0.11941018060224648
ZNF574,0.2500453299066381
POU2F2,0.08272112563000178
CTC-378H22.1,-0.005996521642846808
CTC-378H22.2,0.21365723201385
DEDD2,-0.05802972028465092
ZNF526,0.22519598358621717
GSK3A,0.06613388656694585
AC006486.10,-0.015488468063037664
ERF,0.3025695038151053
CIC,0.07933659308505359
PAFAH1B3,-0.18771952440838113
PRR19,0.012493670612238716
TMEM145,0.009844943584431151
MEGF8,-0.16486403758967327
CNFN,-0.047970082749497434
CTB-50E14.6,-0.16460544168443803
LIPE,0.03837512511754859
CXCL17,0.021624072316987403
CTB-50E14.5,0.1535372335721359
CEACAM1,-0.014319372125497262
PHLDB3,0.03440111428296255
ETHE1,0.11777110425011283
ZNF575,0.033058828234114435
XRCC1,-0.13536690224242065
PINLYP,-0.06386591581668455
IRGQ,0.08712069780588116
ZNF576,-0.0034429576486698643
SRRM5,-0.012497846211684482
ZNF428,0.11349710595558715
PLAUR,-0.12835209061991854
SMG9,0.09961687869503066
KCNN4,0.19016954674555553
ZNF283,0.056012775582851226
ZNF45,-0.06669159116259893
ZNF155,0.08494867212818061
ZNF230,0.0473839923262418
ZNF224,0.11241570973908566
AC084219.4,0.04167810393633831
ZNF225,-0.11399458530581263
ZNF226,0.003377066100765269
ZNF227,0.08492159070074834
ZNF235,0.243514120903781
ZNF233,0.02957108534628275
ZNF180,0.06488926561141461
BCL3,0.5229426093037022
TOMM40,0.057719046437682664
APOE,0.014522774674311373
APOC1,-0.021041260436755027
CTB-129P6.11,-0.05274521685067923
CLPTM1,0.13040769419145892
RELB,0.36778881223853155
CLASRP,0.10681671643450663
RNU6-611P,-0.08157628653214198
ZNF296,0.19836838568376347
CTB-179K24.3,-0.00504511038568646
GEMIN7,0.035184895931527294
MARK4,0.09166386201113541
PPP1R37,0.149574634342458
EIF5AP3,-0.019778898531250762
TRAPPC6A,0.04481622521621187
BLOC1S3,-0.015404460387451913
ERCC2,0.14519547412175093
PPP1R13L,0.030278807724382295
CD3EAP,0.1488054512092427
ERCC1,0.08876681273089915
FOSB,0.24500159467098204
RTN2,-0.0033339371101988036
PPM1N,0.29108786128225805
VASP,0.04060800813903853
OPA3,-0.06181304612109351
EML2,0.3714873470028728
AC006132.1,-0.14216182741068473
GIPR,0.055529153562521305
SNRPD2,-0.0148292127496914
QPCTL,0.17628332302583605
FBXO46,0.07428841296532429
AC007191.4,-0.21659781920017163
BHMG1,0.07116267069610643
SIX5,0.0008006126563768756
AC074212.5,0.004005557579247858
AC074212.6,0.14205379921794953
DMPK,0.3615565671092744
DMWD,0.20122408056091245
SYMPK,-0.0018466563965411353
FOXA3,0.025056437461447142
IRF2BP1,0.24161809328607564
MYPOP,0.20953832071180756
NOVA2,0.16735751108189212
CCDC61,-0.04651494733516337
CTC-344H19.4,0.026766265233871375
PPP5C,-0.008557680260950384
CCDC8,-0.07829656547847079
LLNLF-187D8.1,-0.2624194144966836
PNMAL1,-0.2502578341393731
PPP5D1,0.05527801586306513
PNMAL2,0.10082964590843263
CTB-158D10.3,-0.07494079908590856
GAPDHP38,0.0970466335107272
CALM3,-0.04192014069706218
DACT3,-0.11370170094747309
PRKD2,0.08297859031132049
STRN4,0.1409585876376802
FKRP,0.15969231908651782
SLC1A5,0.5785935960855992
CTB-147N14.6,0.18223064505378744
AP2S1,-0.09027340411047291
ARHGAP35,0.03797461746595587
CTD-2233K9.1,-0.14999059855797525
NPAS1,0.17042617477431765
TMEM160,0.13718465420327153
ZC3H4,0.0738676236058371
SAE1,0.0264757953633854
BBC3,0.021877008831893363
CCDC9,0.07865049971945437
INAFM1,-0.343508293811027
C5AR1,-0.17003037403202761
CSAR2,0.07424854976222328
DHX34,0.09555681319551468
KPTN,-0.2507875167567608
NAPA-AS1,-0.08019814984470441
NAPA,-0.1079327959514238
RP11-43N16.4,0.34772893127125465
CTD-3001H11.2,0.049410003449776085
GLTSCR1,0.08839260945151084
GLTSCR2,0.22341792811528371
SEPW1,-0.23482181219680953
PLA2G4C,0.076045137584365
LIG1,-0.012440421210840213
C19ORF68,0.29076090692469503
CARD8,0.0505661726958353
CTC-453G23.7,-0.07892021837669266
CTC-453G23.8,0.12151238187124705
CTC-241F20.3,-0.039600000685502845
ZNF114,-0.022386855182640525
CCDC114,-0.01124747058318934
EMP3,-0.009788700925160487
TMEM143,0.09778363562987424
SYNGR4,0.09134805602271573
KDELR1,0.29126745461650927
GRIN2D,-0.02015773488620906
GRWD1,0.0122546273638795
KCNJ14,0.5045983731134402
CYTH2,0.09119782276102928
LMTK3,0.19592282821196516
CTC-273B12.10,-0.08582081596429628
FAM83E,0.11345410441449114
RPL18,0.0794953293421159
SPHK2,0.20178490855307896
DBP,0.2535735579026852
CA11,0.1067384708527348
MAMSTR,-0.05133289219657844
RASIP1,0.052369220861810506
FUT1,-0.00461138418285767
BCAT2,0.057069899155203
HSD17B14,0.07986531886217207
PLEKHA4,-0.10257461760910092
PPP1R15A,0.20572159483544183
NUCB1,-0.03688141481753515
DHDH,0.10677886457627456
BAX,-0.12753956578386294
CTD-2639E6.9,-0.04030275998847506
FTL,-0.04480148284531893
GYS1,0.019901038088750767
RUVBL2,-0.013693413720691439
SNRNP70,-0.020984953567003473
LIN7B,0.006613779628491079
C19ORF73,-0.12938845930053958
PPFIA3,0.19419833407815812
SLC6A16,0.3576154335364765
MIR4324,0.05864260726569538
CTC-301O7.4,-0.14514652995500943
CD37,0.12648725055798415
TEAD2,-0.021070341291221206
DKKL1,-0.04030275998847506
AC010524.2,0.013988080830492938
CCDC155,-0.12018812215391358
SLC17A7,0.11415382763033444
PIH1D1,-0.22117694104467134
ALDH16A1,-0.05112681138017461
FLT3LG,-0.074371052767815
RPL13A,0.07063722597026434
RPS11,0.05303779053379998
RCN3,-0.06174058769919438
NOSIP,-0.023491274884077207
PRRG2,0.09332182429127645
PRR12,0.1556113912741246
RRAS,-0.0066181884812741565
SCAF1,0.11846762478502093
IRF3,0.04331916225672483
BCL2L12,-0.03686087659508441
PRMT1,0.011579781508530118
C19ORF76,0.10721721712242815
CTB-33G10.1,0.1606559497197385
AP2A1,0.04573009288546004
FUZ,0.0860073444765872
MED25,-0.06550571876110656
PTOV1-AS1,-0.03012740792643742
PTOV1,-0.1246302909824708
AC018766.5,-0.0863373309565193
PNKP,-0.18489296939436217
AKT1S1,0.12353999931506277
TBC1D17,0.11230334811586662
IL4I1,0.13990076958604875
NUP62,0.053097513270538244
ATF5,0.6319722612946514
VRK3,-0.019061709829301776
ZNF473,0.36279163420943306
KCNC3,0.27007569038699186
NR1H2,0.06894151454584563
NAPSB,-0.04295855010683525
NAPSA,-0.16992564465116278
POLD1,-0.0402002845053806
SPIB,-0.1329638115783709
MYBPC2,0.005168301579407612
FAM71E1,0.1592308633587035
EMC10,0.06646476593402273
JOSD2,0.13558928431280304
CTD-2568A17.1,0.1395726427682602
CTD-2568A17.3,0.14929758546540928
SNORD88A,0.04956470704164267
CTD-2568A17.5,-0.007003735357291485
KLK1,0.014935810398469973
KLK14,0.0272183237283542
CTU1,0.18623142667455417
VSIG10L,0.20995247473935152
ETFB,-0.002503596225140292
CTD-2616J11.10,-0.0334801881239041
CLDND2,-0.0043511677596664855
CTD-2616J11.14,0.05211241860231529
SIGLEC10,0.003171297392059458
CTD-2616J11.3,0.1356147498698204
CTD-2616J11.2,0.03559564576811415
ZNF175,0.22947706155761027
AC018755.16,0.014398605182124158
SPACA6,-0.02720643869244173
ZNF613,0.06595443147252467
CTC-429C10.4,-0.018228661850979662
ZNF350,-0.13643907135909172
ZNF615,-0.0143530531172269
ZNF614,0.028019600191373506
ZNF432,-0.08814849121699839
ZNF841,-0.11540079732943712
ZNF616,-0.12424093325201824
RPL37P23,0.10478950220831493
ZNF836,0.09392664690192287
PPP2R1A,-0.047260355498538686
ZNF766,0.14749777615627924
ZNF480,0.006048433006029086
ZNF880,-0.0835287185126356
ZNF808,0.061150102748317
ZNF701,0.021722746114988922
ZNF137P,0.11857511122830156
ZNF83,-0.06441319004889401
CTD-3099C6.9,-0.04591033549659507
ZNF611,-0.1302917887381727
ZNF600,-0.10057152967850325
ZNF28,0.09487014533166516
CTD-2102P23.1,0.005643882154031103
ZNF468,0.020891662196109273
CTD-2331H12.5,-0.013430395263242467
ZNF320,-0.13018689077158252
ZNF888,0.18446838968975632
ZNF321P,-0.11285553466893328
ZNF816,0.14529948194955233
ZNF702P,-0.06235589205429187
ZNF160,0.02924426104904665
ZNF347,-0.012072759001478861
CTD-2245F17.3,0.08179068092998243
NDUFV2P1,-0.05193508455640383
ZNF845,0.14555827337582183
ZNF525,0.03718293264631356
ZNF765,-0.1802636926818888
RPL39P36,0.026773207915377795
CTD-2224J9.2,0.048408552335218236
ZNF761,0.2114912348445186
CTD-2224J9.9,0.12011380285748025
AC008753.2,-0.014648794570441756
AC008753.3,-0.1466025202960505
NDUFA3,0.01816105305006399
TFPT,-0.10698199295111532
PRPF31,-0.007123744358648487
AC012314.8,0.1804299205935185
CNOT3,0.0288499329402212
LENG1,-0.052845939895269645
TMC4,-0.14267984891685587
MBOAT7,0.11150368647632547
TSEN34,0.01670222549018696
RPS9,0.040451673883350026
LILRB3,0.060472409510485076
CTB-83J4.1,-0.01565835857896871
AC010492.2,0.08132352924418261
LILRB2,0.30177709471729197
AC008746.12,-0.12940312064866258
AC008746.11,-0.06909460659398126
