,0
CTD-2017D11.2,-0.13141695251338498
CTC-459F4.2,-0.04957329903353003
CTC-459F4.1,-0.2805058725441511
CTC-459F4.3,-0.19623029819429627
CTC-459F4.9,0.11019271700441413
CTC-459F4.6,-0.3227460958049792
AC005780.1,-0.004788155645983644
AC005307.1,0.013522997825150568
AC005307.5,-0.06429617509366088
UQCRFS1,0.030896055779438214
POP4,-0.010057457985477747
PLEKHF1,0.07333375819667642
C19ORF12,-0.07637159451947007
CCNE1,0.11841767902322164
CTC-448F2.3,-0.008010919422261162
URI1,0.07725608097494341
CTC-448F2.6,0.10114420574296396
ZNF507,0.028817876514193763
AC007773.2,0.28556638495859066
DPY19L3,0.024558619179276597
PDCD5,-0.04391114831028897
ANKRD27,-0.06414716563231426
RGS9BP,0.026207171886913433
CTD-2538C1.2,0.07008682615429818
NUDT19,0.026403040510225573
TDRD12,-0.07253238685458786
CEP89,-0.06473788811782555
C19ORF40,-0.015675193767231033
RHPN2,0.19693146867293976
GPATCH1,0.10157785950776255
CEBPA,0.039159293995604694
CEBPG,0.07897667086294113
PEPD,0.01145311214989908
CTD-2329C7.2,0.14742650623365688
KCTD15,-0.11944634351740696
LSM14A,0.07823473904553424
KIAA0355,0.08755667169173975
AC010504.2,0.033693001475151696
GPI,0.32807304833641915
PDCD2L,0.01174418454617765
CTD-2588C8.8,0.037797742743182094
UBA2,0.08727767597964942
WTIP,0.04998269056992144
CTD-2378H7.2,0.06260680515077131
SCGB2B2,-0.023238654605472885
CTD-2553L13.9,0.20306387328457837
ZNF302,-0.1418886415680518
ZNF181,-0.09955751847042049
ZNF599,0.04241183152303035
CTC-523E23.3,0.021059785234165296
ZNF792,0.001735547710479235
GRAMD1A,-0.17408582224679137
SCN1B,0.05155254392036793
FXYD5,-0.06488404962311112
LSR,0.025323473554608178
AD000684.2,-0.00024320690490280822
USF2,-0.09403580675723866
HAMP,-0.22348896026750464
MAG,0.1090342513091449
CD22,-0.18345835521415665
U62631.5,-0.3235054200648906
FFAR1,-0.08418121205412193
EEF1A1P7,0.05973712870498318
AD000090.2,-0.2912684816471356
TMEM147,-0.16439500687087083
LLNLF-96A1.1,0.013197145605145483
HAUS5,-0.04065096254987921
RBM42,-0.06531465979687834
ETV2,-0.13917527714666367
COX6B1,0.07297208498800511
KMT2B,-0.20424881310228216
IGFLR1,0.09337217593652325
U2AF1L4,-0.21823467633606652
PSENEN,-0.010642143023215311
LIN37,0.09317141139883134
HSPB6,0.015375549214576636
PROSER3,0.016990663100852288
ARHGAP33,-0.3042594980936002
KIRREL2,-0.021217231107923507
APLP1,-0.1558914051089204
NFKBID,-0.04551000142834605
AD000864.6,-0.1710860216044082
HCST,0.17242402912268728
LRFN3,0.11095935865202478
SDHAF1,-0.06531894558716989
SYNE4,-0.07219203947527447
ALKBH6,-0.06319148542936182
AC002116.7,-0.03816937129584774
CLIP3,0.1115039757693248
THAP8,0.1682722880601606
WDR62,-0.09757355427054915
LLNLR-276H7.1,0.041026615266167826
OVOL3,0.10515498440331608
POLR2I,-0.03799192301648979
TBCB,-0.03303521267924747
CAPNS1,0.03309022120817584
ZNF565,0.07757865472432424
ZNF146,-0.0496301266315049
AC092296.1,0.0074848250301755015
ZFP14,0.08945213469145363
ZFP82,0.06591001623893922
ZNF566,-0.16696324235798876
CTD-2630F21.1,-0.09171624215037988
ZNF260,-0.010724445263802451
ZNF529,0.06048182765152754
AC092295.7,-0.019128284725343114
ZNF382,0.11081334062789859
ZNF461,-0.017728721428113436
AC074138.3,-0.029750787218266295
ZNF567,-0.18823378165791738
ZNF850,-0.15630223058568316
CTD-2162K18.4,-0.07381994931103919
ZNF790-AS1,0.196587778155555
ZNF790,-0.019027301387540607
ZNF345,-0.17371580995885916
ZNF568,-0.022729290621598095
ZNF420,-0.030796285126539757
CTD-2293H3.1,-0.0037643999885361434
ZNF585A,-0.013969831720721526
ZNF585B,-0.19581917352877265
ZNF383,0.04478013868488295
HKR1,-0.10698955050869685
CTD-3220F14.2,-0.04733537900322411
ZNF527,-0.08343021915537996
ZNF569,-0.19975312580958082
ZNF570,-0.10401227116177436
ZNF540,-0.11528311911780637
ZNF571,-0.2583254838700292
ZFP30,0.06599293005363505
CTD-2528L19.3,-0.02705599192104753
ZNF607,-0.03437331396068544
CTD-2528L19.6,-0.08824413122741953
ZNF573,-0.36056158095465873
CTD-2554C21.1,-0.05383481431923673
WDR87,-0.02297473783163133
SIPA1L3,-0.18570170067213354
DPF1,-0.006760614684978794
SPINT2,0.06024871817995692
YIF1B,-0.12568151405865802
KCNK6,0.03914656076881373
CATSPERG,0.08753100864637642
PSMD8,0.0122180868370938
SPRED3,-0.21740281680751156
FAM98C,-0.06404796200271079
RYR1,0.20844872755854818
MAP4K1,-0.012703340155339582
EIF3K,0.027828136333178044
ACTN4,-0.019626724116529104
CTD-2540F13.2,0.06098121902031492
ECH1,-0.0009258982718280961
HNRNPL,0.006956287314855203
AC008982.2,0.044795627287021134
RINL,-0.11009179840041483
SIRT2,-0.15918551704510886
NFKBIB,-0.24444669767293803
CCER2,0.12080327936568809
SARS2,-0.1183066788460927
MRPS12,-0.11108070276937632
FBXO17,0.034718114818378845
FBXO27,0.2653386626709966
PAK4,0.008349795263979054
IFNL3P1,0.11899912849437527
LRFN1,-0.046113534975379844
GMFG,-0.01941125005640565
CTC-246B18.10,-0.0041834882957047514
SAMD4B,-0.10945028881692576
PAF1,0.043024866851568255
MED29,-0.05645495910439369
ZFP36,-0.13047628931205502
PLEKHG2,-0.07795230350239013
RPS16,0.044904807325311324
SUPT5H,-0.1187612387298298
TIMM50,-0.025281475153496658
DLL3,0.02250621596014657
EID2B,-0.16964415102844832
EID2,0.03838256271391227
LLNLR-268E12.1,-0.0514514986578334
DYRK1B,0.015042900251196256
FBL,0.003607500179310108
FCGBP,-0.15435515199711947
CTC-471F3.4,0.10274040700002218
PSMC4,-0.0025432309154735933
ZNF546,-0.11512897481350537
CTC-471F3.5,0.12890346968451102
ZNF780B,-0.06014034634579435
ZNF780A,0.11837673261454729
AC005614.3,0.015984424797418635
MAP3K10,-0.1709707962399274
AKT2,-0.09052534191593153
CTC-425O23.2,-0.06449236348176002
MIR641,0.07722337605738765
RNU6-945P,-0.04198220212823023
C19ORF47,-0.07625695560052037
PLD3,-0.016345448437006027
CTC-425O23.5,0.009981540399314093
PRX,-0.15617499432108017
SERTAD1,0.09379578920355058
SERTAD3,-0.03638225207918255
BLVRB,0.04640040314576854
SPTBN4,-0.0019739771243344473
SHKBP1,-0.04907831930575757
LTBP4,-0.12259122764629016
NUMBL,0.07342465699659328
ADCK4,-0.15227132613824645
ITPKC,-0.33853150338760063
C19ORF54,-0.06847996173409499
SNRPA,-0.15385875488415568
RAB4B,-0.13887218868309442
EGLN2,-0.03037743795968506
CYP2T2P,0.041477184340716844
HNRNPUL1,0.015984947465915056
TGFB1,-0.13692682045455928
CCDC97,0.017121030782454305
TMEM91,-0.0903273346889612
B9D2,-0.0668044400344514
CTC-435M10.12,0.016557526265356608
EXOSC5,-0.0756315924667117
BCKDHA,0.00019313161491818498
ATP5SL,0.02954080332415554
AC005795.1,-0.04311632338630453
AC005795.2,0.017414475358759014
AC006129.1,-0.27115536314711663
AC006129.4,-0.2897770996685338
AC006129.2,-0.2471098656932682
CEACAM21,0.012787029691336826
AC020956.1,-0.02518063875012332
RPS19,-0.008052368630130147
CD79A,0.03155489510757192
ARHGEF1,-0.014616238012567173
CTD-2575K13.6,-0.20706207352873873
RABAC1,-0.04872392842111051
ATP1A3,0.06143756843198478
GRIK5,0.05982931716258716
ZNF574,-0.1908127386540066
POU2F2,-0.16240740551474087
CTC-378H22.1,-0.07631946705292814
CTC-378H22.2,0.15233813030901455
DEDD2,-0.02267385211711659
ZNF526,-0.21127340549027362
GSK3A,-0.09520838810751808
AC006486.10,-0.16284091295732342
ERF,-0.07260164808679992
CIC,-0.06245757064202717
PAFAH1B3,-0.06943309870205638
PRR19,0.0813805568208329
TMEM145,0.018891821031596465
MEGF8,0.027814178570682913
CNFN,0.09579288579362272
CTB-50E14.6,0.26041004536557266
LIPE,-0.0542682273495565
CXCL17,0.04869943720238437
CTB-50E14.5,0.031157113555877525
CEACAM1,0.03880870499735386
PHLDB3,-0.05572794672431769
ETHE1,-0.005595395888843946
ZNF575,0.1531178545448062
XRCC1,0.0863853422124441
PINLYP,-0.09772954082106589
IRGQ,-0.06446686182164107
ZNF576,-0.05108250575774953
SRRM5,0.06592671303108968
ZNF428,-0.11103549651195976
PLAUR,0.08027919466431466
SMG9,-0.1127122524588362
KCNN4,-0.11085653219370784
ZNF283,-0.1995319096617405
ZNF45,0.07841562592069362
ZNF155,-0.030976678279747455
ZNF230,0.17566246650100759
ZNF224,-0.0925825781654952
AC084219.4,-0.08812636521749745
ZNF225,0.14691241316161108
ZNF226,-0.07739327515280747
ZNF227,-0.07013227404752875
ZNF235,-0.20795198162617057
ZNF233,-0.04936127405556401
ZNF180,0.02899517823103981
BCL3,-0.2737067210920232
TOMM40,-0.08986889399524145
APOE,-0.05255228837664998
APOC1,0.06772447714254676
CTB-129P6.11,0.034127013005397125
CLPTM1,-0.03649418483362421
RELB,-0.03136312604209124
CLASRP,-0.17304834810093794
RNU6-611P,0.058688001902425936
ZNF296,-0.01934948599769548
CTB-179K24.3,-0.03060796948280388
GEMIN7,0.056146680904635815
MARK4,-0.16173444519025315
PPP1R37,-0.10759505517877299
EIF5AP3,0.017414475358759014
TRAPPC6A,0.11702456591816546
BLOC1S3,-0.09336369025730118
ERCC2,-0.1313785524429374
PPP1R13L,-0.05848387850434178
CD3EAP,-0.1551984540587208
ERCC1,-0.03764589679991204
FOSB,-0.09330401857981752
RTN2,0.031567295723136546
PPM1N,-0.19646336498123929
VASP,-0.046525204770492046
OPA3,-0.0013749045614357414
EML2,-0.21776744095448475
AC006132.1,-0.03524871272414387
GIPR,-0.1461279842787242
SNRPD2,-0.019189342746504856
QPCTL,-0.07530509946901542
FBXO46,-0.015941574839471784
AC007191.4,-0.1412984504025463
BHMG1,-0.04399591081246737
SIX5,-0.21321970766316656
AC074212.5,-0.09213811305732292
AC074212.6,-0.10886381596486316
DMPK,-0.2553494548094952
DMWD,-0.1736390368552243
SYMPK,-0.0368015098968284
FOXA3,-0.0889022634752869
IRF2BP1,-0.07157049369353974
MYPOP,0.001943945097389932
NOVA2,-0.1508727637086793
CCDC61,-0.23923166323556533
CTC-344H19.4,-0.17609602349461215
PPP5C,-0.01227761065416555
CCDC8,0.03323576682579368
LLNLF-187D8.1,0.05696297649345761
PNMAL1,0.22002680266377794
PPP5D1,-0.2894925822621096
PNMAL2,-0.04556419578232118
CTB-158D10.3,0.20015354982641864
GAPDHP38,-0.07204780236424546
CALM3,-0.009628322638485898
DACT3,-0.06699032408801658
PRKD2,-0.06957108643629972
STRN4,-0.025051333921315866
FKRP,-0.06558556101859025
SLC1A5,-0.15001340775447147
CTB-147N14.6,-0.023238654605472885
AP2S1,-0.021524673009857054
ARHGAP35,-0.037580961339848784
CTD-2233K9.1,-0.13593161310424784
NPAS1,0.22523657558804655
TMEM160,0.02115334432204463
ZC3H4,-0.04849162165997445
SAE1,0.03979953716439155
BBC3,0.0742227972171825
CCDC9,0.025958485054347946
INAFM1,0.2694058401352224
C5AR1,0.11177770412391716
CSAR2,0.10076949642315966
DHX34,-0.21853874499180925
KPTN,-0.038242758200933924
NAPA-AS1,-0.03427907347246806
NAPA,0.038171383840758466
RP11-43N16.4,-0.18297283822153265
CTD-3001H11.2,-0.07253962458480209
GLTSCR1,-0.125933178938459
GLTSCR2,0.09802964790118107
SEPW1,-0.06239741268104648
PLA2G4C,0.04100960148621326
LIG1,0.09465272241200307
C19ORF68,-0.07030880554788199
CARD8,-0.047373286309397855
CTC-453G23.7,0.07809267154812208
CTC-453G23.8,-0.015623403933853863
CTC-241F20.3,0.07728313440934675
ZNF114,-0.030110409390689957
CCDC114,0.016602625749953817
EMP3,0.09728271732507376
TMEM143,0.0016801723684043424
SYNGR4,-0.0233918956322208
KDELR1,-0.01773537041244655
GRIN2D,0.020085329994390055
GRWD1,-0.012394053641609837
KCNJ14,-0.3075993517923046
CYTH2,-0.06206116140499329
LMTK3,-0.04327078843452181
CTC-273B12.10,0.0037838873377397386
FAM83E,0.03870942540492876
RPL18,-0.044030118523675554
SPHK2,-0.2076621065198898
DBP,-0.1177711282677647
CA11,-0.12737400980503238
MAMSTR,0.11681271678999106
RASIP1,0.03676511239397268
FUT1,0.027878889988871336
BCAT2,-0.11291912708659346
HSD17B14,0.07260949671637851
PLEKHA4,-0.046591092756032015
PPP1R15A,-0.09300070482644962
NUCB1,-0.08873191706121464
DHDH,0.018660182403015035
BAX,-0.018874567629232786
CTD-2639E6.9,0.042002789970524756
FTL,0.09031149702907726
GYS1,0.0004976069974746977
RUVBL2,-0.03435518221004408
SNRNP70,0.042755975529848556
LIN7B,0.10462283748675522
C19ORF73,-0.07462295149691339
PPFIA3,-0.06638001886553457
SLC6A16,-0.23881911541363054
MIR4324,-0.006206789886240058
CTC-301O7.4,0.20281951898262673
CD37,-0.02885222903272222
TEAD2,-0.12011327124848603
DKKL1,0.039569215611859804
AC010524.2,-0.006458616113857146
CCDC155,0.010223823828680978
SLC17A7,-0.18051827971060164
PIH1D1,0.05905370347737282
ALDH16A1,0.013540640946098748
FLT3LG,0.01378143253549624
RPL13A,0.1423194357135884
RPS11,0.055216748114661485
RCN3,0.01042957710228079
NOSIP,-0.013470382146032023
PRRG2,-0.26758412344901383
PRR12,-0.102934846491749
RRAS,0.05998682526552024
SCAF1,-0.049508204648265774
IRF3,-0.1016580743011204
BCL2L12,-0.023095124756792096
PRMT1,-0.044964294035349184
C19ORF76,-0.10531811454729456
CTB-33G10.1,-0.05353764700612394
AP2A1,-0.09001567195511484
FUZ,0.0036887140879824365
MED25,-0.08951173010376934
PTOV1-AS1,0.087211573823022
PTOV1,-0.1350633341907983
AC018766.5,-0.32039333430371053
PNKP,-0.14748638744011178
AKT1S1,-0.15330226128996483
TBC1D17,0.015565310042193303
IL4I1,0.03857727913918825
NUP62,-0.06280955010545242
ATF5,-0.1430315409721774
VRK3,0.053632515259548263
ZNF473,-0.20600991696901438
KCNC3,-0.2324235445522802
NR1H2,-0.1001217900399709
NAPSB,0.10342943924416215
NAPSA,0.0008024978078369216
POLD1,-0.07926950006477362
SPIB,0.07901240644620611
MYBPC2,-0.02484929528652883
FAM71E1,-0.1665431174558854
EMC10,-0.0564046052538254
JOSD2,0.18688199347695988
CTD-2568A17.1,-0.018907880905787683
CTD-2568A17.3,-0.18980381796794088
SNORD88A,-0.06850876310692985
CTD-2568A17.5,0.13437873750344456
KLK1,-0.05940863464980123
KLK14,-0.006375011558153579
CTU1,0.02333916679476844
VSIG10L,-0.11795373654724339
ETFB,0.1283616182922147
CTD-2616J11.10,0.05825189981530277
CLDND2,0.029349998906148228
CTD-2616J11.14,-0.06950271158114706
SIGLEC10,0.038731492015187996
CTD-2616J11.3,-0.07041215393776329
CTD-2616J11.2,-0.05305158641219486
ZNF175,-0.04765929662608448
AC018755.16,0.03339063643376082
SPACA6,-0.014544654557136022
ZNF613,-0.025749410647135873
CTC-429C10.4,-0.0016784107393988112
ZNF350,0.0929669294930866
ZNF615,-0.042400363320398204
ZNF614,0.026310522876439535
ZNF432,0.09318334926269908
ZNF841,-0.09685911294471508
ZNF616,-0.10009859249342812
RPL37P23,-0.11610539773583858
ZNF836,-0.09079053746998866
PPP2R1A,-0.040957431038902925
ZNF766,-0.13763063213852167
ZNF480,-0.08979592140818493
ZNF880,0.024531343602968048
ZNF808,-0.17824473396461604
ZNF701,-0.08768069225832686
ZNF137P,-0.3356753506612735
ZNF83,-0.0651793974443633
CTD-3099C6.9,-0.43962260273765796
ZNF611,-0.04010473898509037
ZNF600,-0.14574504977755876
ZNF28,-0.07872734765258826
CTD-2102P23.1,-0.0007187874795262991
ZNF468,-0.13668180453067347
CTD-2331H12.5,-0.041856352401029306
ZNF320,0.19815279961110283
ZNF888,-0.036164530804547734
ZNF321P,0.05216947913495573
ZNF816,-0.007529450035320462
ZNF702P,0.0870307722724645
ZNF160,0.30223006518235707
ZNF347,0.03677694467111303
CTD-2245F17.3,-0.23023291284684166
NDUFV2P1,0.032098240187790394
ZNF845,-0.18451282238039868
ZNF525,-0.03179493196274663
ZNF765,0.07355595349045885
RPL39P36,0.11513941614736786
CTD-2224J9.2,-0.15197177221841018
ZNF761,-0.1802462845458912
CTD-2224J9.9,-0.02054003430079704
AC008753.2,-0.00741763218993062
AC008753.3,0.021985399877512052
NDUFA3,0.03459360223711361
TFPT,0.03242001819142981
PRPF31,-0.03598815318533344
AC012314.8,-0.049841504932033105
CNOT3,-0.11712188069324281
LENG1,0.043017787618596426
TMC4,0.12326603295516939
MBOAT7,-0.00920370283755556
TSEN34,0.02820665091569996
RPS9,-0.020202901358860714
LILRB3,0.03538301200516214
CTB-83J4.1,-0.0021877747232735972
AC010492.2,-0.0444907314668722
LILRB2,-0.06182651277813406
AC008746.12,-0.12796276274192356
AC008746.11,-0.2162900975251758
LENG8,-0.38869836507641864
LENG9,-0.08551926598845871
LILRA2,0.15967916813896643
LILRB1,-0.18948585847965482
NLRP7,0.2556550342678712
NLRP2,0.1697535674022324
CTC-550B14.7,0.08679712492748703
GP6,0.12201386395097726
RDH13,-0.10852452503474908
EPS8L1,-0.20919780572429136
PPP1R12C,-0.12156474797705386
TNNT1,0.09202879244541942
DNAAF3,-0.2152047371808573
SYT5,-0.08919765637867336
TMEM86B,-0.05666154435184301
CTD-2587H24.14,-0.26656117235554433
PPP6R1,-0.13972887679232393
HSPBP1,-0.09875649446928758
BRSK1,-0.09890452499927127
TMEM150B,0.031982388680760795
KMT5C,-0.024171731330546287
IL11,-0.11388892493694694
CTD-2105E13.15,-0.09198293977259318
TMEM238,-0.05288433587613173
RPL28,0.031806188937803626
UBE2S,-0.11188617213286278
ISOC2,-0.06290957261664154
ZNF628,-0.12086252539165931
NAT14,0.04287219972273926
ZNF579,-0.23028226057690127
FIZ1,0.09748091525634983
ZNF524,0.09367266070955793
ZNF865,-0.10546590703632219
ZNF784,0.017081986240629288
ZNF580,-0.13661395875437998
ZNF581,-0.11585837078535732
CCDC106,0.10647231555208769
U2AF2,-0.0942970268735337
CTD-2537I9.13,-0.002456542912477669
EPN1,-0.06843482736977169
NLRP11,-0.19549532683312776
ZNF787,-0.12839012303278485
ZNF444,-0.19832016169264843
CTD-2621I17.3,-0.07649110955644287
ZSCAN5A,0.10789636691205162
AC006116.17,0.10267559257026108
ZNF582,-0.10728031872685273
AC006116.24,-0.0017499139370397987
AC006116.25,0.12378842498695711
ZNF583,-0.05741268588330328
AC005498.3,-0.005993643039374663
ZFP28,0.010006391931752345
AC007228.11,0.08819854253024398
ZNF470,0.1539394386042039
ZNF71,-0.06380605244791049
SMIM17,0.07299609443123795
AC007228.9,0.004138557374211871
ZNF264,-0.17617892011008696
AURKC,0.07000411550592511
ZNF805,-0.10581810406511671
CTC-444N24.8,-0.39758920289984157
CTC-444N24.6,0.029481371319394045
ZNF460,-0.3273032576224646
CTC-444N24.11,-0.32967771763046283
ZNF543,-0.16918041432169018
ZNF304,-0.0032767268710980346
ZNF547,0.001863338601795217
TRAPPC2B,-0.04688717660623842
ZNF548,-0.0882700034464654
ZNF17,-0.22709712667544935
ZNF749,-0.29828709552068045
AC004076.5,-0.05214239783378022
ZNF772,0.18185378996458756
ZNF419,-0.1588750831620751
ZNF773,0.06627502268341612
ZNF549,-0.24277945623001873
ZNF550,0.08906838616101709
ZNF416,-0.26856483985042967
ZIK1,0.1266938060848472
ZNF530,-0.13826621597212263
ZNF134,-0.14138030321303408
ZNF211,-0.0504890902806423
ZNF551,-0.1619915439807169
ZNF671,0.0355228195844548
ZNF776,-0.03897573196934445
ZNF586,-0.13442858745309127
ZNF552,-0.02339309211023277
ZNF587B,0.07472909384701687
ZNF814,-0.13121459042942618
ZNF587,-0.23084701162825905
CTD-2583A14.8,0.040452064897670524
CTD-2583A14.11,-0.22915525618958377
ZNF417,-0.00483332312894813
ZNF418,-0.11516751663452134
ZNF256,-0.20544496645535748
ZNF606,0.12603106518850943
CTD-2623H2.3,0.24942250152433473
ZSCAN18,-0.085185380625183
ZNF329,-0.276995669977937
ZNF274,-0.06827163186222007
ZNF544,-0.09474578197802419
CTD-3138B18.5,0.2186483895499971
CTD-3138B18.6,0.041008841496307555
ZNF8,-0.178991169673556
AC010642.1,0.03197452726383354
ERVK3-1,-0.10811381677973397
LLNLR-245B6.1,-0.12696104957764653
ZSCAN22,-0.021514556928397433
A1BG,-0.12636206376579087
A1BG-AS1,-0.13139142577223462
CTD-2619J13.5,0.06086098656595029
ZNF497,-0.06330383731615669
CTD-2619J13.9,0.03082727607322111
CTD-2619J13.3,-0.026383778713449935
ZNF837,0.017975839360051205
RPS5,-0.0037868330841970277
ZNF584,-0.056557586008859406
CTD-2619J13.14,0.0534478148376305
CTD-2619J13.16,0.16208754842221773
CTD-2619J13.17,-0.08944831519171534
ZNF132,-0.30279103427968335
CTD-2619J13.19,0.04545861796635295
ZNF324B,-0.1411652631234528
ZNF324,-0.07338499535201004
ZNF446,-0.11553146783648494
CTD-2619J13.23,-0.001777690331823914
SLC27A5,0.00036371441355864675
ZBTB45,-0.014625081140098306
TRIM28,-0.03616415973051268
CHMP2A,0.11819614045372262
UBE2M,0.03011640241120972
AC016629.8,-0.3423119934945522
MZF1,-0.041780692637568784
RPL23AP79,-0.04443101656683046
C20ORF96,0.08859791669298778
ZCCHC3,-0.058091418220391766
RP5-1103G7.4,-0.01727374493159939
SOX12,-0.10032176561544137
NRSN2,0.05985610028768562
TRIB3,-0.0023496782821261775
RBCK1,-0.11291081608058562
TBC1D20,0.03715844770334531
CSNK2A1,0.0028199234840418086
SRXN1,-0.006669373627112979
FAM110A,-0.06432268722490475
PSMF1,-0.021805031807924813
RP4-545L17.11,0.03469706071728074
ACTGP3,-0.00822039327883857
C20ORF202,0.019950723883894073
SDCBP2,-0.09516087296188444
RP11-314N13.4,-0.13538174488770838
RP11-314N13.3,-0.033857389684206346
FKBP1A,0.029124443219050278
NSFL1C,0.026623802033940436
STK35,-0.019978463151237413
SNRPB,-0.10371832810680459
ZNF343,-0.2175594571399615
NOP56,-0.07410029450222844
IDH3B,-0.044382625829693545
CPXM1,-0.039156761081286184
PCED1A,-0.10243927247157991
VPS16,-0.2968339485651095
PTPRA,-0.02636776558517795
GNRH2,-0.0889022634752869
MRPS26,-0.047566599801832865
UBOX5,-0.2579060778463411
FASTKD5,0.04416224709263172
LZTS3,-0.1788530282309413
DDRGK1,-0.01651217713271791
ITPA,-0.05837936138007205
SLC4A11,-0.4038610812083929
RP4-794I6.4,-0.0313932216149298
C20ORF194,-0.12620487447348494
ATRN,0.09441371588971759
SF3A3P1,-0.05223019799091316
C20ORF27,-0.056444237535040465
CENPB,0.008463563181600797
CDC25B,-0.13687838361034466
AP5S1,0.20079451607746623
MAVS,-0.13406228893144245
RP11-119B16.2,-0.06279124108779238
PANK2,-0.09336335531418438
MIR103A2,-0.046520196381864345
RNF24,0.20793917076708235
RP4-681N20.1,0.03216384375075676
SMOX,0.020951910088325473
RP5-1068H6.3,-0.042698211439197116
PRNP,-0.19013783099936854
RASSF2,-0.0147375166522421
SLC23A2,-0.12199062032475805
RP5-1116H23.3,0.008366857314943438
TMEM230,0.0682284691926851
PCNA,0.011468419628291926
CDS2,0.0031804455060893133
UBE2D3P,0.12447592769845989
LINC00654,0.0038650846354365
GPCPD1,-0.024035840948602782
C20ORF196,0.1357963654305383
CHGB,0.1390369163678904
TRMT6,0.10430649777898093
MCM8,-0.0709280850121834
RP5-967N21.11,-0.16994316844836743
CRLS1,0.09918561617408805
RP4-775C13.1,-0.02612799208485239
TMX4,0.1744027986430492
PLCB1,0.08688857317176679
ANKEF1,0.01023718933888329
MKKS,-0.04833025143617853
SLX4IP,0.12867328781815246
RP5-1099D15.1,0.21976071848681866
JAG1,0.046077731033055624
PA2G4P2,-0.05143485594132091
TASP1,0.15514923856500928
GAPDP2,-0.0016784107393988112
ESF1,-0.021807952388729568
NDUFAF5,-0.01209824635608836
MACROD2,0.16874256019984868
FLRT3,-0.1254256212396298
KIF16B,-0.006596601344191377
RP4-777L9.2,-0.04282620690429298
RP4-705D16.3,0.05567274572393815
SNRPB2,0.03600486736725461
BFSP1,0.17184250046064903
RPS27AP2,0.07128675094292573
DSTN,0.06891126505124667
RRBP1,0.027518386048122956
SNX5,-0.07856528476619751
OVOL2,-0.035063896391480665
SNORD17,-0.16065545079392263
MGME1,-0.017189731607145653
PET117,0.22833054510195372
CSRP2BP,0.07652000614424015
ZNF133,-0.10147563926150083
DZANK1,-0.07222281038955103
POLR3F,0.17072642146688022
RBBP9,0.15270484115421912
RPS19P1,0.03300560396195101
SEC23B,-0.05112563331266351
LINC00493,-0.019895509958665514
DTD1,0.10009334058639308
RP5-1068E13.4,-0.004889782668473161
RP5-1068E13.7,0.0002108136549129891
NAA20,0.05840678306991798
CRNKL1,0.09166615783943222
CFAP61,-0.022381705512070478
RALGAPA2,-0.20069195306701548
RPL24P2,0.08179946154521395
KIZ,0.046880091975549654
RPS15AP1,-0.21649582591415406
RP1-198K11.5,-0.030959242313975288
XRN2,0.025588249514521877
RP5-851M4.1,0.03949035718073944
RP3-322G13.7,0.0401522124326293
NXT1,-0.018243968137885425
RP3-322G13.5,0.05929240918365544
GZF1,-0.218361770283793
NAPB,-0.13410645170541136
APMAP,0.057115238748045805
ACSS1,-0.08193312434654487
ENTPD6,-0.05437626164130016
RP5-965G21.3,-0.031302004818078905
RP5-965G21.4,-0.026284499121024825
PYGB,0.05101096754727319
ABHD12,-0.04944180678195753
PPIAP2,0.012154297491682065
GINS1,0.10173152655843154
NINL,-0.035318207938987684
NANP,0.11196320354037237
RP4-694B14.5,0.010529544634869659
ZNF337,-0.21593807422737088
RP4-694B14.8,0.07980682232734027
RP13-401N8.5,-0.029587267248328664
CTD-2514C3.1,0.025845470647715613
FRG1CP,-0.010199510427807645
FRG1DP,-0.03812243595484743
FRG1EP,0.2960424008721814
FRG1B,0.02477898185332661
HM13,-0.06783957818895292
RP3-324O17.4,0.007100900165074808
RP3-324O17.5,-0.09381427171093117
RP3-324O17.2,-0.13502844465802502
ID1,-0.2653652390217842
BCL2L1,0.025222644851686127
ABALON,0.10351363694938648
TPX2,-0.07036404993962897
MYLK2,-0.24340900779750713
PDRG1,-0.10743522079808088
XKR7,0.06460955760278211
HCK,0.02049410328356225
TM9SF4,-0.10432682820914785
RP5-836N17.4,0.05503960111209005
TSPYL3,-0.022282735718196663
PLAGL2,-0.05439937772301029
POFUT1,0.006974561249966982
KIF3B,0.004812815131187698
ASXL1,-0.1012689246591032
NOL4L,0.07033644913500181
COMMD7,0.017119691185333075
DNMT3B,-0.17942792968157306
MAPRE1,0.03655827365420805
RP5-1085F17.3,0.03147622819886209
CDK5RAP1,-0.024455318777270918
SNTA1,-0.03222790973075984
CBFA2T2,0.009195118204231356
RP1-63M2.7,-0.09261804935492071
NECAB3,-0.33156303488404815
C20ORF144,-0.17212109029948772
ACTL10,-0.08005777240680667
E2F1,0.015799031840685096
PXMP4,-0.09174830839077153
ZNF341,-0.09752798142355079
CHMP4B,-0.06266525980039006
RP5-1125A11.1,0.0882154760553302
RALY,0.011023437267269287
EIF2S2,0.007699129627665613
RPS2P1,-0.0036541782933005446
ASIP,-0.006188089225542426
XPOTP1,-0.09651640344789597
RP4-785G19.5,0.0915652804415209
RP4-785G19.2,0.3322477931893385
AHCY,-0.04624322316102436
CTD-3216D2.5,0.08800735436008303
ITCH,0.0006294875891761365
DYNLRB1,-0.03416705811684562
PIGU,0.017783142231607485
NCOA6,-0.12300345292930714
