"","Identifier","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"3609","CREB1",-0.0260992046467754,5.76532327507004,-0.230288597678569,0.823551997731245,0.999773807255272,-5.65159893218132
"3610","G6PD",-0.0309326167684514,9.23444091153261,-0.230222602955009,0.823601571615281,0.999773807255272,-5.65161392933958
"3611","SMG8",0.030718083040929,7.17359341986119,0.230181040927557,0.823632792589909,0.999773807255272,-5.65162337204638
"3612","FAM96A",0.166924930501225,2.48426888047236,0.23013874844729,0.823664562615364,0.999773807255272,-5.651632978984
"3613","CYB561A3",-0.0456051369535846,6.13139253303205,-0.230015158705917,0.823757404955438,0.999773807255272,-5.65166104300937
"3614","SNX17",0.0531424541015655,5.64161910261818,0.229871514323702,0.823865316321763,0.999773807255272,-5.65169364225368
"3615","CAST",-0.0183438878445799,10.9947503980405,-0.229357495408958,0.824251500299403,0.999773807255272,-5.65181013138654
"3616","TMED10",-0.0226895862842671,7.73201529529342,-0.228583206857202,0.824833321509088,0.999773807255272,-5.65198511869406
"3617","CHCHD3",0.0326780167971261,9.92197153731258,0.228455037904729,0.824929642195851,0.999773807255272,-5.65201402829269
"3618","SF3B5",-0.0748840125118884,5.70990334957584,-0.228428933699486,0.824949260241976,0.999773807255272,-5.65201991435923
"3619","KDM5A",0.0508110017048455,3.59325713236909,0.228021813943816,0.825255239097935,0.999773807255272,-5.65211162732093
"3620","CDCA3",-0.0354211303915193,5.70902120609824,-0.227820645544832,0.825406442866141,0.999773807255272,-5.65215688552971
"3621","PPP2R2D",0.0486094628002887,3.39046803566727,0.227764790237714,0.825448426641472,0.999773807255272,-5.65216944468897
"3622","PSMD3",0.0117641657976542,10.9807246541763,0.227346621773908,0.825762762891746,0.999773807255272,-5.65226337411668
"3623","GMIP",-0.036966896437268,5.87391620047489,-0.226974241094973,0.826042708642945,0.999773807255272,-5.65234687539539
"3624","SUZ12",-0.0252655775496606,9.17380337412412,-0.226961634749301,0.826052186215901,0.999773807255272,-5.65234969983439
"3625","MAU2",-0.169760820117413,3.09784838693721,-0.22668652761444,0.826259021960877,0.999773807255272,-5.65241129879016
"3626","BTF3L4",0.0400404163302035,6.41714181993205,0.226583832625581,0.826336235551702,0.999773807255272,-5.65243427423781
"3627","ERLEC1",0.0444810723772031,5.11800930748052,0.226173214050357,0.826644988603701,0.999773807255272,-5.65252603734156
"3628","RSF1",-0.0229754000065316,10.2764306406117,-0.226146782642211,0.826664864052037,0.999773807255272,-5.65253193848574
"3629","CD19",0.0311943075165075,8.36491109876256,0.226005897379944,0.826770806832027,0.999773807255272,-5.65256338141866
"3630","ECI1",-0.0153808873774839,8.13826802128234,-0.225941861208598,0.8268189619423,0.999773807255272,-5.65257766669712
"3631","RNF40",0.0131444570453247,9.98994302617164,0.225486522588239,0.827161398348264,0.999773807255272,-5.65267912916024
"3632","PSMF1",-0.0238696893843517,8.14631867129219,-0.225485126029741,0.827162448687398,0.999773807255272,-5.65267944004292
"3633","KRI1",0.0219087178729946,9.55240306661942,0.225352307558467,0.827262341956159,0.999773807255272,-5.65270899758977
"3634","ERCC4",-0.193718389483485,3.07912999445573,-0.225034328638037,0.827501508643594,0.999773807255272,-5.65277969113705
"3635","MTHFD1",0.0235156721774405,11.860822695184,0.224695841806587,0.8277561212675,0.999773807255272,-5.65285483586017
"3636","DENND4A",0.0189094103916991,7.16831695112712,0.224564272576011,0.82785509457699,0.999773807255272,-5.65288401437196
"3637","PRPF18",-0.104313103886702,3.06956720238172,-0.224449050084789,0.827941773688105,0.999773807255272,-5.65290955377291
"3638","BCAS2",-0.0646151443835326,9.49377857955387,-0.224057798243006,0.828236121709026,0.999773807255272,-5.65299617940439
"3639","USP14",0.0120451547027081,10.9716044247022,0.223832393880823,0.828405711823376,0.999773807255272,-5.65304601767758
"3640","CHCHD7",-0.0374128632108564,4.80346270462553,-0.223644669408947,0.828546959566939,0.999773807255272,-5.65308748693508
"3641","IFT27",-0.0218021441485412,6.96063446547246,-0.223498761510446,0.828656748234305,0.999773807255272,-5.65311969500211
"3642","USP8",0.0160733252290921,7.49314669875861,0.223272278651603,0.828827173593287,0.999773807255272,-5.65316964831321
"3643","KLHL6",-0.0788817797320931,4.5575694034449,-0.222738375470277,0.829228966729841,0.999773807255272,-5.65328720888983
"3644","OXA1L",0.0300538485717841,8.70790448810531,0.222666420905757,0.829283120797329,0.999773807255272,-5.65330303139322
"3645","BRD2",0.0206322067665266,8.45134918263807,0.222575057036921,0.829351883989185,0.999773807255272,-5.65332311465308
"3646","HNRNPA2B1",0.0312458024369739,12.0248276155147,0.22170696288347,0.830005315501276,0.999773807255272,-5.65351353015124
"3647","DKC1",0.0198394302770808,10.6212260949463,0.221075046925188,0.830481059367697,0.999773807255272,-5.6536516785016
"3648","NDUFV1",-0.0166651879421913,8.21325626461095,-0.220713688173166,0.830753145055119,0.999773807255272,-5.65373050325673
"3649","WBSCR22",-0.017687112583566,8.58306341627688,-0.220691122365369,0.830770136822478,0.999773807255272,-5.65373542141363
"3650","SPN",-0.0553205205148153,7.31575636307357,-0.220348182055212,0.831028378151027,0.999773807255272,-5.65381010325778
"3651","RANBP3",0.0135133113830044,8.89926801312467,0.220330261055534,0.831041873643144,0.999773807255272,-5.65381400274903
"3652","ATP6V1G1",0.0338389635878702,6.46535479460531,0.219845651768977,0.831406833456211,0.999773807255272,-5.65391933187068
"3653","CS",0.0490502946528295,10.4853252557044,0.219798819637591,0.83144210508988,0.999773807255272,-5.65392949863878
"3654","GPAT4",0.0198569459018199,6.05407915539479,0.219655214005048,0.831550264241175,0.999773807255272,-5.65396066060005
"3655","PSMC4",0.0164299944698882,10.9387115646802,0.219542055402816,0.831635494349914,0.999773807255272,-5.65398520149507
"3656","ATP5I",-0.0206004531488269,7.41989432338344,-0.219364935302338,0.831768904466707,0.999773807255272,-5.65402358877245
"3657","RPAP2",0.0676679999865328,4.22417356839093,0.219013491981401,0.832033635166283,0.999773807255272,-5.65409966663285
"3658","PDCD7",-0.0419775663058894,4.65935469176947,-0.218365956980601,0.832521461537317,0.999773807255272,-5.654239524977
"3659","DCUN1D1",0.0160377564023921,9.75715214135244,0.217708625606307,0.833016746861301,0.999773807255272,-5.65438108113246
"3660","CAMK4",0.0834736246853121,8.02022459216061,0.217321532090048,0.8333084506966,0.999773807255272,-5.65446424455438
"3661","NRAS",-0.0185715679260703,8.39961919376619,-0.216936543422809,0.833598595545568,0.999773807255272,-5.65454681086303
"3662","KMT2C",-0.105797952550287,1.83292526689423,-0.215641426157952,0.834574852751531,0.999773807255272,-5.65482350632567
"3663","CASP3",0.0227229808756055,7.81752450812781,0.215506167139188,0.834676828360149,0.999773807255272,-5.65485230941365
"3664","KHSRP",0.0158121888537153,11.5330248422689,0.215461319307948,0.834710641144249,0.999773807255272,-5.6548618557142
"3665","CHD4",0.0148352849884255,12.087507048592,0.215372053690222,0.834777943568116,0.999773807255272,-5.65488085093788
"3666","YWHAE",-0.0200227714115506,11.2601997334008,-0.215257963935385,0.834863964423326,0.999773807255272,-5.65490511728463
"3667","MT-ND6",-0.0348622500330409,5.14160793546909,-0.21524782994692,0.834871605314231,0.999773807255272,-5.65490727212172
"3668","DERL1",0.0347333303495061,6.41513849690334,0.215187328132476,0.834917223255178,0.999773807255272,-5.6549201348197
"3669","RAP2A",0.0327624675199143,5.4216884598238,0.21483897408709,0.835179892641669,0.999773807255272,-5.65499412549954
"3670","ZPR1",-0.023590742271379,9.33576332806182,-0.214646655683709,0.835324915885946,0.999773807255272,-5.65503492337049
"3671","BCL10",0.0380700874326978,6.70324251033657,0.214577283540112,0.83537722959441,0.999773807255272,-5.65504963092253
"3672","GPRIN1",-0.0384269767181928,4.68744210861805,-0.214566439207579,0.835385407411518,0.999773807255272,-5.65505192959955
"3673","ACTR2",-0.0128024993990454,9.98906510638443,-0.213551735477738,0.836150699275479,0.999773807255272,-5.65526650912448
"3674","LANCL2",-0.0720354700093591,5.02744394301199,-0.213222123144882,0.83639933353791,0.999773807255272,-5.6553359961371
"3675","TPD52L2",-0.0164540015523329,9.03208877290276,-0.212519496301055,0.836929406434652,0.999773807255272,-5.65548376612637
"3676","PPIA",0.0206157621665461,11.8087762539089,0.212153323487665,0.837205688099979,0.999773807255272,-5.65556058526189
"3677","COLGALT1",0.014461215662557,8.07753184811701,0.211921788944658,0.837380395989483,0.999773807255272,-5.65560909120368
"3678","EIF5",-0.0155798451801523,10.0405445138843,-0.2117401062461,0.837517494120076,0.999773807255272,-5.65564711666777
"3679","UHRF2",-0.0377801520607504,6.06286168265662,-0.211506192244352,0.837694014769963,0.999773807255272,-5.65569602649663
"3680","THG1L",-0.0150548274054385,6.27308111306815,-0.211342063679079,0.837817878424651,0.999773807255272,-5.65573031278371
"3681","BIRC6",-0.0128694925954687,8.8101502571243,-0.211224929794882,0.837906279322882,0.999773807255272,-5.65575476585288
"3682","AGO2",-0.0436831919036225,7.13420101971635,-0.210590707702809,0.83838496888194,0.999773807255272,-5.65588693457345
"3683","NAT1",0.0782693773753644,5.54975987265296,0.210405537900774,0.838524742313477,0.999773807255272,-5.65592544898405
"3684","FAM210A",-0.0496155243490479,6.01289687958735,-0.210101813057084,0.838754018909087,0.999773807255272,-5.65598854978454
"3685","SLC38A5",0.0464429550932515,7.62966927574856,0.210038590308653,0.838801746716461,0.999773807255272,-5.65600167339546
"3686","SSRP1",0.0222734853456288,10.5538866775166,0.209546592230233,0.839173187666519,0.999773807255272,-5.65610366771226
"3687","TK1",0.021989656088869,7.53411929977356,0.208911140214033,0.839652994491962,0.999773807255272,-5.65623505119381
"3688","EXOSC8",-0.0279055166053448,5.69505309062932,-0.208810046411517,0.839729333329502,0.999773807255272,-5.65625591658657
"3689","SRSF9",0.0183141923601653,9.07395143299959,0.208707124738274,0.839807054293793,0.999773807255272,-5.65627714899357
"3690","MND1",0.0223262332429135,6.75352855673546,0.207676386943926,0.840585515266518,0.999773807255272,-5.65648921631627
"3691","ENAH",-0.022740497069563,7.13826140942177,-0.207255583265662,0.840903379276416,0.999773807255272,-5.65657549556008
"3692","MICAL1",-0.0168939686672545,7.6562082666136,-0.207116051573711,0.841008784679119,0.999773807255272,-5.65660406618009
"3693","LIN9",0.119861684310375,1.99340074974019,0.20710930254251,0.841013883136549,0.999773807255272,-5.65660544763494
"3694","QTRT2",0.0337096935706613,6.36369638270234,0.207018139072595,0.841082752033459,0.999773807255272,-5.65662410346759
"3695","NISCH",0.016687523685146,7.03027278426991,0.206833879597903,0.841221954181297,0.999773807255272,-5.65666178582486
"3696","ANAPC2",-0.0428430946797933,7.40305958487082,-0.206737106345475,0.841295065656382,0.999773807255272,-5.65668156335247
"3697","CACNA1D",0.0309188497230926,5.36052215217244,0.206646730746548,0.841363345227131,0.999773807255272,-5.65670002513244
"3698","MKL1",0.0202440437079856,5.7531007380222,0.206362793338183,0.841577871735537,0.999773807255272,-5.65675797549384
"3699","SYNE2",-0.0153124739452597,12.3512495627868,-0.206152326997317,0.84173689686281,0.999773807255272,-5.65680087991361
"3700","TAX1BP1",0.0300960818735199,6.43146185210488,0.205897592836839,0.841929380382419,0.999773807255272,-5.65685275062591
"3701","TTC1",0.0217239151636743,9.49061645133812,0.205841502691554,0.841971765018271,0.999773807255272,-5.65686416356899
"3702","ENOPH1",0.0177816336872194,8.13071038642271,0.205483026689491,0.842242661065872,0.999773807255272,-5.65693703188398
"3703","SMARCC1",-0.0151877017132147,10.3299525779193,-0.205403575620043,0.842302704312462,0.999773807255272,-5.65695316510526
"3704","WAS",0.0174450685606082,9.87123044357422,0.205250562402217,0.842418343478049,0.999773807255272,-5.65698421837539
"3705","TPD52",0.0275845682572324,11.030820671237,0.205100546848936,0.842531721108648,0.999773807255272,-5.65701464107663
"3706","CIZ1",0.143762222695769,2.65559050514175,0.204950435119282,0.842645175327536,0.999773807255272,-5.65704506127232
"3707","MORC3",0.0171469563427245,7.91256759760595,0.20449788198819,0.842987237888985,0.999773807255272,-5.6571366380782
"3708","SCAF8",0.0243395066317138,5.56156677075632,0.204472040297766,0.843006771414657,0.999773807255272,-5.65714186125726
"3709","HNRNPA3",0.0270907974661778,10.2911672815842,0.203239787261719,0.843938355154543,0.999773807255272,-5.65739016943541
"3710","FAM49B",0.02491375196721,9.02847000716414,0.203000240615681,0.844119482816998,0.999773807255272,-5.65743826758653
"3711","FLG2",-0.186259152133188,8.54877287987788,-0.202961388731346,0.844148860699549,0.999773807255272,-5.65744606330231
"3712","UBE3A",0.0177869801320494,9.25434818413181,0.202727546576788,0.844325686091789,0.999773807255272,-5.65749295307922
"3713","RASSF6",0.0260024400488401,8.13312303621197,0.202156043382265,0.844757881428706,0.999773807255272,-5.65760732533804
"3714","AKAP9",-0.0168932259295111,10.1325802082808,-0.202115465251998,0.844788570482086,0.999773807255272,-5.65761543390983
"3715","LAMTOR1",-0.0522190066665242,5.3268818912014,-0.201993869399309,0.844880534550228,0.999773807255272,-5.65763972230303
"3716","CERS2",0.0303995380734454,6.28241862108962,0.201811760380209,0.84501827000568,0.999773807255272,-5.65767607097912
"3717","PDLIM7",0.0256955839365114,6.77127354928607,0.201790743583413,0.845034166112332,0.999773807255272,-5.65768026381225
"3718","SEC31A",0.0157594912690069,10.8310610263307,0.201776615739383,0.845044851784719,0.999773807255272,-5.65768308206245
"3719","TPPP",-0.0338861899014606,5.03190107151274,-0.201494619487073,0.845258148314868,0.999773807255272,-5.65773929441229
"3720","ERI1",0.0214167326556609,7.52150573082652,0.201361643187757,0.845358733724343,0.999773807255272,-5.65776577456433
"3721","MINK1",0.167442578517718,3.0297796454507,0.201079850839984,0.845571895927354,0.999773807255272,-5.65782183197136
"3722","ARHGAP15",-0.0255666419123006,9.48569995651143,-0.200992282303586,0.845638140014772,0.999773807255272,-5.65783923630994
"3723","ACTL6A",0.0146028815354242,9.58622022362343,0.200707024609894,0.845853941571315,0.999773807255272,-5.6578958795834
"3724","ZNF24",0.0568409206605276,6.88632488559995,0.200692988122784,0.845864560732649,0.999773807255272,-5.65789866473775
"3725","POLR2L",0.214249143764296,5.63172826603526,0.200379565755091,0.846101685933994,0.999773807255272,-5.65796080459843
"3726","RPL18A",0.072348582156609,8.86069223685812,0.200152812968866,0.846273250116225,0.999773807255272,-5.65800570125693
"3727","GOT2",-0.0142652785097592,10.8482998861104,-0.199708299460652,0.846609600203009,0.999773807255272,-5.65809356826611
"3728","TRIM22",0.0200895893469681,7.92311454604514,0.198640050553426,0.847418048534878,0.999773807255272,-5.65830393887216
"3729","PJA2",-0.0410522881392925,6.29622951567234,-0.198564846916693,0.84747496971049,0.999773807255272,-5.65831870669602
"3730","FEN1",0.0405272894268816,10.7353505850636,0.198062531997822,0.847855193164337,0.999773807255272,-5.65841720496965
"3731","RBM42",-0.0199178284416188,7.16048532240816,-0.197748147016059,0.848093185999173,0.999773807255272,-5.65847872672768
"3732","DDX20",0.0205582381731713,8.39853109984135,0.197563920414532,0.848232655216378,0.999773807255272,-5.65851473296119
"3733","RBM4",-0.0287780789036365,8.97718184805386,-0.19724493386236,0.848474158209327,0.999773807255272,-5.65857699888369
"3734","MAP2K7",-0.0387572906092455,7.78302780975894,-0.196245369838308,0.849231032585681,0.999773807255272,-5.65877146825074
"3735","MRPL40",0.0188967205507549,7.37998719579807,0.195837008296472,0.849540293574833,0.999773807255272,-5.65885063541709
"3736","ARPC2",-0.0159454813813706,10.9439705230585,-0.195635430041352,0.849692963322019,0.999773807255272,-5.65888965430565
"3737","PITPNC1",0.0246119416022834,5.15124711626904,0.195320693266253,0.849931349628662,0.999773807255272,-5.65895049743102
"3738","TRIM56",-0.0434163741847353,5.60288612572509,-0.195278101689945,0.849963610379761,0.999773807255272,-5.65895872354561
"3739","PXK",0.0223020685001831,8.22149025591432,0.195198553744137,0.850023864329156,0.999773807255272,-5.65897408263963
"3740","PRIM1",-0.0198292163484588,8.48899694627453,-0.195115704470394,0.850086619995937,0.999773807255272,-5.65899007256937
"3741","PSMD14",0.0162604997380349,10.7895092450845,0.19505852474858,0.850129932462033,0.999773807255272,-5.65900110435137
"3742","USP10",0.0203924876084258,9.46230680275407,0.19505691123067,0.850131154676579,0.999773807255272,-5.65900141560373
"3743","TXNDC17",-0.0191242403337757,7.53962455224627,-0.194649606199164,0.850439695601889,0.999773807255272,-5.65907990444111
"3744","PEX1",0.117142666315374,2.14509272954249,0.194379340877178,0.850644441563478,0.999773807255272,-5.65913189572126
"3745","DDX49",0.0232606683987688,7.06717978605842,0.194286765743904,0.850714576836007,0.999773807255272,-5.65914968807748
"3746","TGFBR2",-0.0209613974712566,6.80946061108422,-0.193814161493517,0.851072645569514,0.999773807255272,-5.65924038890557
"3747","DNAJB6",-0.0200145980890518,7.53498764232628,-0.192377494711174,0.852161361295811,0.999773807255272,-5.6595147672023
"3748","ADIPOR1",0.0197902306272706,4.58280895543667,0.192094244091936,0.852376050291478,0.999773807255272,-5.65956862465044
"3749","COX7B",-0.0572304855620462,5.94254302676597,-0.192083620875596,0.85238410238205,0.999773807255272,-5.659570643027
"3750","NDOR1",-0.0421528486497391,3.53744034008556,-0.191921723152338,0.852506818443587,0.999773807255272,-5.65960138939365
"3751","TRMT61A",0.0553626214782854,5.20720867068719,0.19171061418375,0.852666842297922,0.999773807255272,-5.65964144302766
"3752","PAPSS1",0.0151344376764637,10.9811184565932,0.191602072082196,0.852749121703671,0.999773807255272,-5.65966201969727
"3753","MCOLN2",-0.0225929294832827,5.36986784125429,-0.190702316909217,0.853431246920159,0.999773807255272,-5.65983214492732
"3754","PSMD8",0.0174404458438318,9.61289048720259,0.190594563855453,0.853512945788955,0.999773807255272,-5.65985246565882
"3755","SNX5",0.0174306120748522,9.68336619454292,0.190474690786621,0.85360383631381,0.999773807255272,-5.65987505869526
"3756","SDHAF3",0.0197551540758489,8.20609432957785,0.190473558772253,0.853604694644267,0.999773807255272,-5.65987527198421
"3757","UBA52",-0.315880985502353,6.82774732523139,-0.190207507020769,0.853806429552241,0.999773807255272,-5.65992536542316
"3758","MRPS12",-0.0273606257700045,7.11806167301094,-0.190102418935449,0.853886116199241,0.999773807255272,-5.65994513278778
"3759","RRP12",-0.0114021287455301,10.2621617444528,-0.189903361559369,0.854037063163264,0.999773807255272,-5.65998254639105
"3760","PSMA5",-0.0210785127824344,9.82141413680331,-0.189885447600266,0.854050647789429,0.999773807255272,-5.65998591148538
"3761","HDGF",0.0229346289042258,9.95228122125984,0.189791235777962,0.854122091941359,0.999773807255272,-5.66000360377721
"3762","CLINT1",0.0170809896534134,9.62947846152987,0.189764221748137,0.854142577897665,0.999773807255272,-5.6600086752108
"3763","SND1",-0.011503237983197,11.9368632914776,-0.189734212868501,0.854165335121205,0.999773807255272,-5.66001430803942
"3764","C21ORF2",-0.0394699465362862,4.46274870331725,-0.189431257096569,0.854395089635963,0.999773807255272,-5.66007112506833
"3765","SNX12",0.0231893695838297,6.50836994539466,0.189169107143913,0.854593909877054,0.999773807255272,-5.66012021672228
"3766","CBFB",0.0233686460420248,8.90024906138921,0.188859053846008,0.854829075287417,0.999773807255272,-5.66017819212517
"3767","PIH1D1",0.0303053808563885,8.09115135091797,0.188502452066558,0.855099565252248,0.999773807255272,-5.660244754963
"3768","SUB1",0.0176408928170879,9.16435180910114,0.188481299653309,0.855115610442517,0.999773807255272,-5.66024869933171
"3769","PTGES3",0.0204870790392295,9.52650027770171,0.188404397698174,0.855173945122083,0.999773807255272,-5.66026303582988
"3770","CTNNB1",-0.043286512036202,5.03288189413933,-0.188259963180331,0.855283509796876,0.999773807255272,-5.66028994647088
"3771","CCNDBP1",0.0235192332800365,7.60399184163648,0.18812729484104,0.855384151856535,0.999773807255272,-5.66031464686106
"3772","MRPL14",0.0329599392853988,6.66604106549392,0.188077186877659,0.8554221644345,0.999773807255272,-5.6603239715502
"3773","CSTB",-0.0503150604709024,7.82632887038281,-0.187767760931237,0.855656908007077,0.999773807255272,-5.66038149873157
"3774","DYNLT1",-0.0482760689116581,5.67123762426239,-0.187662968277769,0.855736411591416,0.999773807255272,-5.6604009600795
"3775","RELA",-0.0256376823286875,7.38215616499222,-0.187662003508857,0.855737143545758,0.999773807255272,-5.66040113919954
"3776","FOXP1",0.0347697120444783,6.77937690230487,0.187461360133885,0.855889371600432,0.999773807255272,-5.66043837104975
"3777","MRPL1",-0.0119849602250124,8.84434450624917,-0.187308063782253,0.856005681800398,0.999773807255272,-5.66046679049414
"3778","EIF2B3",0.0124230386763546,9.67786494361069,0.187108220859974,0.856157313782909,0.999773807255272,-5.66050380458048
"3779","PSME1",0.0219925308567568,10.4402220089304,0.186956164296258,0.856272691834498,0.999773807255272,-5.66053194165675
"3780","FLI1",0.0326916337768459,6.488368511792,0.186885029358244,0.856326669129753,0.999773807255272,-5.66054509693446
"3781","NHEJ1",0.0305668221246345,4.29854995306346,0.186619994378868,0.856527785121824,0.999773807255272,-5.66059406729188
"3782","OAS2",-0.015480762570899,8.8313674681472,-0.186002606829717,0.856996319254534,0.999773807255272,-5.66070787467594
"3783","METTL14",0.0593667661067769,6.61200194094979,0.185943592761266,0.857041108062244,0.999773807255272,-5.66071873359336
"3784","SAFB",0.0145493925633318,11.677640356294,0.185753826748612,0.857185134960227,0.999773807255272,-5.66075362846199
"3785","ITPR2",-0.0225650417351755,5.71215927932862,-0.18555428436272,0.857336587964893,0.999773807255272,-5.66079028297656
"3786","DAP3",0.0149443062840149,9.49869520360094,0.185500216884909,0.857377626350957,0.999773807255272,-5.66080020806717
"3787","NDUFAF1",-0.0155328530793382,7.68820542152394,-0.185094838503684,0.857685331970125,0.999773807255272,-5.66087453152671
"3788","SIKE1",-0.0477658305626116,4.36354829554104,-0.184956310956028,0.857790488306158,0.999773807255272,-5.66089989271433
"3789","CSRP1",0.0167045178574803,9.56964672700734,0.184561288835313,0.858090366348193,0.999773807255272,-5.66097210882128
"3790","PEG10",0.0257051296608175,7.73666770960775,0.184491188484168,0.858143585052921,0.999773807255272,-5.66098490826041
"3791","MSH3",-0.0304962340197985,7.18631649722381,-0.184133743881109,0.85841496140129,0.999773807255272,-5.66105009822458
"3792","CCHCR1",0.0292080968643837,4.83233416710466,0.183336712963008,0.85902014896827,0.999773807255272,-5.66119500793058
"3793","SYNCRIP",-0.0147677331852254,12.5003375916766,-0.183117334521457,0.85918674094165,0.999773807255272,-5.66123478423308
"3794","NONO",0.0125266597964231,11.5921846020896,0.182706775600605,0.859498531974602,0.999773807255272,-5.66130909736963
"3795","POLR2B",0.0186424293788274,10.5724211408137,0.182582849274606,0.859592650568104,0.999773807255272,-5.66133149615555
"3796","CHMP2A",-0.018853807554887,9.82239794825234,-0.182297065781502,0.859809704248828,0.999773807255272,-5.66138309204431
"3797","CEP170",0.0134460914229777,8.9958771547527,0.181926007013813,0.860091543701099,0.999773807255272,-5.6614499641883
"3798","MKRN2",-0.0154791426902046,7.73638142497256,-0.181811795653427,0.860178297767792,0.999773807255272,-5.66147052016307
"3799","SPATS2",0.0196262624446151,6.48928238264266,0.181718516090174,0.860249153697867,0.999773807255272,-5.66148729930322
"3800","HEXA",-0.0241124020598003,6.8881677075484,-0.181507768457609,0.860409244292483,0.999773807255272,-5.66152517719646
"3801","CBLL1",0.0169103266432264,5.90714349364674,0.181479274130098,0.860430890014356,0.999773807255272,-5.66153029516901
"3802","CUX1",0.013463879039648,10.7582374732483,0.181391101520277,0.860497871148838,0.999773807255272,-5.66154612713626
"3803","MAP1B",0.0558926323466524,4.55743808221534,0.181353931881903,0.860526107765716,0.999773807255272,-5.66155279890266
"3804","CPNE3",-0.0188543964554384,9.59652177546888,-0.181296766454486,0.860569534976331,0.999773807255272,-5.66156305716988
"3805","PIK3CA",0.0200314490545059,6.98338327180984,0.180509775997636,0.861167443939667,0.999773807255272,-5.66170395586497
"3806","ZCCHC7",0.0331288290367517,3.67099744369062,0.180365095975501,0.861277373642914,0.999773807255272,-5.66172979251994
"3807","INTS3",0.0215209549308089,8.0736882390143,0.179965005429772,0.861581384175482,0.999773807255272,-5.66180113295113
"3808","JADE1",0.0197923803706423,5.79194568675832,0.179085768785003,0.862249561893875,0.999773807255272,-5.6619573585419
"3809","MRPS31",0.0147365970479552,8.63599447740243,0.178976978083014,0.862332245807331,0.999773807255272,-5.66197663609723
"3810","HIST1H4A",0.0174561327959868,13.1300608889258,0.178862421200422,0.862419314122397,0.999773807255272,-5.6619969228601
"3811","UQCR10",-0.0624833051791258,5.12918776753566,-0.178633353894818,0.862593421424314,0.999773807255272,-5.66203744954443
"3812","XRCC5",-0.0134454234547725,11.8061162263467,-0.178501371121471,0.862693741256157,0.999773807255272,-5.66206077661519
"3813","MCL1",-0.0417211083893694,6.62051089030934,-0.178381997168535,0.86278447942668,0.999773807255272,-5.66208186044111
"3814","RAD9A",0.0371917156184089,4.63080189014519,0.177624749209182,0.863360126752312,0.999773807255272,-5.66221527988657
"3815","CTU1",0.182654028333586,3.72218740302401,0.176538519684444,0.864186011544533,0.999773807255272,-5.66240568004612
"3816","CRIPT",-0.0150967405320905,6.24630225839087,-0.1763830618947,0.864304224123658,0.999773807255272,-5.6624328348033
"3817","CPSF1",0.0144533297013094,10.3069719364974,0.176122555266496,0.86450232564012,0.999773807255272,-5.66247828590206
"3818","GLE1",0.0206045919248217,6.19140310697975,0.175912694512665,0.86466192104243,0.999773807255272,-5.66251485227297
"3819","CEBPZ",0.0189040750738592,10.4728670735869,0.175678392951463,0.86484011103446,0.999773807255272,-5.66255562616343
"3820","RAC1",0.0114508959529864,9.05983098808949,0.17562627281799,0.864879750324944,0.999773807255272,-5.66256468894544
"3821","SF3B4",-0.0417502927488282,9.31293972612989,-0.175192381281093,0.865209756640862,0.999773807255272,-5.66264003161597
"3822","BRK1",0.0406301806826219,5.35946690643861,0.175071940723901,0.8653013654913,0.999773807255272,-5.66266091262947
"3823","HNRNPF",-0.0167814706849168,10.332145665246,-0.174928350318432,0.865410585278886,0.999773807255272,-5.66268578856851
"3824","PPIL4",-0.0242430120641064,8.00266268859921,-0.174555544353799,0.865694168605047,0.999773807255272,-5.66275027985318
"3825","GATAD2A",0.0142940782641379,9.75018555506925,0.174465451815426,0.865762702640115,0.999773807255272,-5.66276584438928
"3826","CBFA2T3",0.13498774136563,2.90372367661948,0.173980623107006,0.866131535966547,0.999773807255272,-5.66284946737115
"3827","TRIM27",0.0243113185187926,6.38125557405138,0.173137375164788,0.866773119502941,0.999773807255272,-5.66299436052132
"3828","ZC3H18",0.0182037054615094,9.72079495662556,0.172757618750907,0.867062090679165,0.999773807255272,-5.66305938507786
"3829","PSMB9",0.0300431110634296,7.65549859656645,0.17270595562262,0.867101404769033,0.999773807255272,-5.66306822025764
"3830","POLH",0.0238037870287755,5.57921952489669,0.172617715048324,0.867168554104922,0.999773807255272,-5.66308330467485
"3831","PSEN1",-0.0177648905711294,6.42403909931887,-0.172461189181772,0.867287670015763,0.999773807255272,-5.66311004341209
"3832","DRG2",-0.0180995668438548,9.0301665615743,-0.172431911459431,0.867309950710774,0.999773807255272,-5.66311504214649
"3833","EIPR1",-0.0229880426763449,6.2937731931654,-0.171264613726223,0.868198380488251,0.999773807255272,-5.66331365495186
"3834","ATP5D",0.0413384947574933,7.52242799859748,0.171214279981852,0.868236693957414,0.999773807255272,-5.66332218901635
"3835","PRIM2",-0.0141782449187851,8.79513630038899,-0.170991626205045,0.868406179889827,0.999773807255272,-5.66335991001714
"3836","LEMD3",-0.0174625821651997,7.87932139587709,-0.170944017862797,0.868442420698642,0.999773807255272,-5.66336796928918
"3837","RACGAP1",-0.0344273235693144,8.55575728928057,-0.170936867393158,0.868447863865701,0.999773807255272,-5.66336917954819
"3838","TOMM20",0.107929478970963,2.35967170779585,0.170623848254385,0.868686151375181,0.999773807255272,-5.66342211065634
